,MT00008,MT00007,MT00004,MT00005,MT00003,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,MT00008-1,MT00007-1,MT00004-1,MT00005-1,MT00003-1
2125,0.395026947565041,0.391198610283729,0.3732193731771657,0.3986250422314422,0.3451659133277974,0.4026287917202625,0.8241303706277351,0.6872190954437191,0.6627496918769726,0.19261271424994125,0.36105449523852323,0.9998944875525047,0.706324903801684,0.4648190489528384,0.981400368183838,0.0,0.5091575091574972,0.3125218659991021,0.39219328190073055,0.999104368385934,0.758306199222331,0.3431952662721893,0.2902358654179672,0.602250354844646,0.001790198120527521,2.0768323987764478e-16,0.3741452791503256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3897007935690944,0.5032366595760821,0.5608367335618238,0.8780456015608238,0.0251576011095784,0.4933400861193612,0.51014625709638,0.41177278706388104,0.5545846769108825,5.95588996433802e-06,0.7245495662972412,0.5077255936469373,0.5068616493459489,0.4880952380952381,0.49334008575994787,3.639857449617997e-05,0.7146048273846728,0.7334043230343236,0.5905896041602354,0.15938737787166624,0.4427976482130623,0.42964678628836134,0.35749709817452774,0.3818325255848697,0.32873994042568383
2126,0.4207496324860179,0.3061957150665893,0.4223910520101298,0.451143919760548,0.3965384191468458,0.5541552472467798,0.7737808457444896,0.7966407318144332,0.7207821142751897,0.44446832210780923,0.4640697151330365,0.9849379285088955,0.8833028401345885,0.45051589391674557,0.9814321081698724,0.0,0.5421245421245311,0.35581651332610226,0.37471222775995083,0.9912793102621774,0.764684032497708,0.34911242603550297,0.30003468609087736,0.7172330811587008,0.002787026543025589,0.09430456205187747,0.36688746259029714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3985189792182639,0.5305093810537964,0.5598228031583705,0.8732037860270444,0.02545719205810977,0.7221897286346759,0.36307041372435556,0.6441706148611194,0.4448911026643368,0.0009844207636770686,0.8255712725639142,0.36109237302843483,0.7011521220426853,0.376984126984127,0.7221895416982765,0.008546466829404133,0.6901837969689837,0.7020844740754603,0.5938427563935129,0.16118299445471196,0.395026947565041,0.391198610283729,0.3732193731771657,0.3986250422314422,0.3451659133277974
2127,0.3912297893216259,0.34962362477127956,0.33143399804790546,0.3539952664945563,0.30151030754156627,0.35508911273742844,0.9752749547096774,0.787826545484119,0.7702724570030571,0.2766602782999549,0.3021248662530186,0.9972832107532521,0.9167572413465692,0.43546683147668175,0.9826699676252142,0.0,0.4358974358974313,0.4647471836345996,0.34835939100157026,0.9973220933672217,0.7809249834034078,0.363905325443787,0.30913978494623634,0.5926950006373188,0.0019584741773946463,1.8582188692719692e-16,0.392291804872995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424620894698784,0.551767748400475,0.5636025356444277,0.8686373470807742,0.025794234662618692,0.6729598640607837,0.40522133453136117,0.6281014329269191,0.3354812559672858,0.00012690659294585532,0.9339553967500953,0.40314545383855055,0.7013784318127192,0.5873015873015873,0.672959689725277,0.000990177900869263,0.6636860792956311,0.6783350255296942,0.595694916059174,0.16292579878531666,0.4207496324860179,0.3061957150665893,0.4223910520101298,0.451143919760548,0.3965384191468458
2128,0.47133757963078543,0.38818760855819323,0.4763110688403503,0.5087343626228581,0.4528717891703382,0.6011828368543638,0.526091034883427,0.37927170977915586,0.5564653601722188,0.0,0.13938222267964434,0.9998667302972579,0.5212037726539815,0.4200280704745475,0.9838443471084872,0.0,0.6080586080585986,0.3536498036740687,0.371569775380624,0.9948408581884718,0.7647314513324692,0.3668639053254438,0.3187651751647587,0.364249374544194,0.0018568975488682767,2.0950500911134714e-16,0.3328421264585815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36136850467228976,0.4890348794292515,0.5641104102007765,0.8641938918531975,0.02614999752029413,0.2106008782265591,0.5300483638819459,0.24945369404697024,0.6235124569905064,5.95588996433802e-06,0.7902454111290733,0.5268733742411418,0.31529216099204993,0.5119047619047619,0.21060069523613545,3.665311416971317e-05,0.6182695377713562,0.6512066873398948,0.5958611355163491,0.16509110113546188,0.3912297893216259,0.34962362477127956,0.33143399804790546,0.3539952664945563,0.30151030754156627
2129,0.20651641350547492,0.3411696583323682,0.2826843937744012,0.30192719484848163,0.25057876750356367,0.4946249966719085,0.7715307292480614,0.763468229769211,0.5987409700313635,0.9043469114034337,0.7827318659481713,0.6795291913007203,0.7461527961540232,0.4057553606386181,0.9845108868152098,0.0,0.4285714285714388,0.3543027034067767,0.37241329282446917,0.997805910337485,0.7522207820946479,0.3698224852071006,0.3285639958376689,0.7975493753182915,0.22592969994410722,0.745782650201972,0.271031313028352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29318489964918254,0.41947044360881647,0.54888213036326,0.8596889447662741,0.0264495884688255,0.6686455684827924,0.10391489594344751,0.7834857588264066,0.6651015114121526,0.22535500388065363,0.8594237151515605,0.10352127982458964,0.6511321769080205,0.49603174603174605,0.6686454063132358,0.46827087394254896,0.9986795786557137,0.6370160845786339,0.5958611355163491,0.16725640348560866,0.47133757963078543,0.38818760855819323,0.4763110688403503,0.5087343626228581,0.4528717891703382
2130,0.3062224399606512,0.2579038795483496,0.35770813546480945,0.38205792853765536,0.3289604233272309,0.5088172438631499,0.7951833666239602,0.7954367999408483,0.6686688887172509,0.9894297051971555,0.899338984193995,0.4997898066162156,0.8989326517903498,0.3911995104411781,0.9855900463403796,0.0,0.41025641025642007,0.3099545582675814,0.3911387997542159,0.9893719734861341,0.7574684664748838,0.38461538461538464,0.33766909469302786,0.9214281524364949,0.06425620495230971,0.5820005378107564,0.2922765151451856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3192388563095043,0.4691403393918865,0.5372369350748081,0.8547081041591841,0.026805362476145463,0.8032749984274261,0.057643981674605244,0.9432092378068703,0.6539091351263714,0.06271598287253319,0.8859719220436054,0.05761020038190551,0.8563956777576627,0.35714285714285715,0.8032747206327258,0.3838183857670238,0.987677025750922,0.8880077850204393,0.6106902856600102,0.1694217058357539,0.20651641350547492,0.3411696583323682,0.2826843937744012,0.30192719484848163,0.25057876750356367
2131,0.2812346888466136,0.26427330627678053,0.255671625989237,0.27307562262841445,0.22235696171682198,0.4734124340872229,0.6043476929791367,0.7769258446355495,0.6423416161820182,0.686613499649975,0.726760672610861,0.8651035614443763,0.8866807998405185,0.37576988299909675,0.9875579254745128,0.0,0.30036630036630757,0.19520871547983595,0.44211647436335083,0.9868192252588411,0.7641545221762084,0.3905325443786982,0.34729448491155024,0.8871222087643935,0.021524790825040815,0.3406465748241004,0.37521519456387514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38275415501590554,0.5031182529751451,0.533500624271948,0.8498662886254097,0.0271798455869874,0.8166754098422044,0.22675857213284306,0.7785043165906115,0.58533714038659,0.019707539514372815,0.7655865522067856,0.22504293227667932,0.7759342074759084,0.5119047619047619,0.8166753364635212,0.1134594152974649,0.9451286125564493,0.8959780757388569,0.6502267708308597,0.17227356746765096,0.3062224399606512,0.2579038795483496,0.35770813546480945,0.38205792853765536,0.3289604233272309
2132,0.41682998526661375,0.3632889403126808,0.37955049065104995,0.40538712949640665,0.35178039908438613,0.21321371600181338,0.7997695346443824,0.7454426420805552,0.6927623827663671,0.3268167861755889,0.44510440038405025,0.8954876530514316,0.722882014495398,0.361798580644768,0.988668824985717,0.0,0.556776556776546,0.3187637614449312,0.3950795384720421,1.0,0.763490658489552,0.40236686390532544,0.35657301422129706,0.6522406354182503,0.007076998421008052,0.040378234070732356,0.36514982262244733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779932855555162,0.5004514152058936,0.533434241384547,0.8447464229450189,0.027741586977717128,0.52105450929852,0.38501392648885485,0.6420132591793084,0.4565032155788943,0.005135020997135635,0.7564519138264326,0.3818601741692702,0.6747262179745392,0.5793650793650794,0.5210543876349248,0.03216539906280527,0.8727543705134762,0.8814499508850326,0.6819628143328662,0.17586480063374704,0.2812346888466136,0.26427330627678053,0.255671625989237,0.27307562262841445,0.22235696171682198
2133,0.42528172462211467,0.38668210767805444,0.39390102352010126,0.4207145272203554,0.36677323339102286,0.5977117503496454,0.6491186675870092,0.6022453626754286,0.5852682205177259,0.24384494879350663,0.4593490985762991,0.9994128188152298,0.7228923258632548,0.34636895320268096,0.9887323049577859,0.0,0.5750915750915648,0.29512649746950687,0.3934088891923261,0.997768266168533,0.7570812126576676,0.40828402366863903,0.3661984044398194,0.6883323058775397,0.0021093108398444627,0.012513787592590411,0.3407815056120836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3570452922049673,0.47748617208510996,0.5318574204701182,0.8399286694431578,0.028415672186734974,0.5540089453809758,0.35636276399991945,0.6078381171785887,0.5158265929275279,9.614477590170896e-05,0.7167985227819617,0.3544977921722859,0.5911214711486336,0.376984126984127,0.5540087167611562,0.0006829527051310146,0.8218038294924765,0.8362073156079206,0.6985016503217535,0.17977290731449544,0.41682998526661375,0.3632889403126808,0.37955049065104995,0.40538712949640665,0.35178039908438613
2134,0.11930426260119287,0.3542559350897509,0.04284056132742426,0.045756790230330975,0.0,0.49695499203486804,0.6510911149802837,0.5445550532394959,0.6164856877101327,0.07005388366285246,0.4491923229730451,0.9970447868145079,0.7036947078135142,0.3318161475252586,0.9893353646924395,0.0,0.38461538461539385,0.23362025808274223,0.42058715095241345,0.9960641305868972,0.748348243922486,0.41124260355029585,0.37591050988553565,0.6830667761755967,0.0021523235115683157,2.1314857472354526e-16,0.37008368410586995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36841871331150255,0.4535587956502865,0.5231726291533636,0.8350013000181133,0.029127209051730375,0.5114004891726863,0.4683534238010601,0.4404385069483891,0.5583136675613842,8.514945094125673e-05,0.710598594480004,0.46441853961796203,0.47411762123316264,0.4365079365079365,0.5114003874009017,0.000604105885696091,0.7801266779227175,0.7969043354162482,0.7066582765416852,0.1844203855294413,0.42528172462211467,0.38668210767805444,0.39390102352010126,0.4207145272203554,0.36677323339102286
2135,0.2267270945559352,0.4050955413665314,0.13047377859027112,0.13935534765488627,0.091555506556337,0.4200576756753436,0.6004128725972278,0.5861720338538758,0.6107859893307245,0.18535600121391302,0.5771509509495253,0.9991823058400637,0.7260791970761625,0.3163834755631596,0.9898114644829556,0.0,0.3479853479853563,0.1619507702825331,0.45957807059466105,0.9950528120145884,0.7412749344039452,0.4260355029585799,0.38501560874089463,0.7648500283101538,0.0021704793866854366,0.0018702954062021122,0.4041133545328597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38439701978125745,0.4446121649953753,0.5130349164894183,0.8298814343377227,0.0298761864230588,0.5976805668243105,0.44414008054237725,0.4629618332508207,0.5644097566248131,5.301401097177802e-05,0.673957225189833,0.4402316879068985,0.4899434129829434,0.38095238095238093,0.5976804723522139,0.00036639056106981937,0.7528348133957827,0.7640986555064253,0.7104575784199652,0.18906786374438717,0.11930426260119287,0.3542559350897509,0.04284056132742426,0.045756790230330975,0.0
2136,0.3341499265106775,0.4084539663925883,0.21810699585311802,0.2329539050794416,0.18311101311267408,0.4956736316243026,0.5614778261641901,0.6738079148627409,0.5826400977807881,0.5592146685330335,0.7211777396951805,0.8344937004615764,0.7636641849515154,0.30183066988573726,0.9900971243572653,0.0,0.4945054945054823,0.11414791159704005,0.48044514234996927,0.9959583983126135,0.7379951316662978,0.4289940828402367,0.3948144294138048,0.8428952334656189,0.02587741901965444,0.003783258928041241,0.4119503844155063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39216603416932283,0.4640026403237743,0.5063366103442726,0.8245530310473734,0.030625163794387223,0.6752068566174327,0.4076023638182883,0.5649979212470317,0.62582911495019,0.023844518556059274,0.6297406876987202,0.4040008717911435,0.5979518566230071,0.5952380952380952,0.6752067131707239,0.14987141942011603,0.8314309998674168,0.7631282794903052,0.7127252867285634,0.19371534195933302,0.2267270945559352,0.4050955413665314,0.13047377859027112,0.13935534765488627,0.091555506556337
2137,0.46460068591463505,0.3965257672148234,0.21736836550596184,0.3773244674533075,0.18233932313364556,0.5543615889206418,0.3982425681686548,0.5756115146176214,0.5692239248206219,0.2914802354072513,0.5598030906001348,0.9590795534561939,0.6676891268853058,0.2870799704072614,0.9901288643432997,0.0,0.30036630036630757,0.17357721010180427,0.440647231514986,1.0,0.7312616571302121,0.4467455621301775,0.40391952826916383,0.7408821953863464,0.002257676358771973,2.0403967426644297e-16,0.3698025369251104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532077479649212,0.428190300921691,0.49970809716636005,0.8192540369071466,0.031411603971337736,0.5346632101661195,0.4593785111665282,0.4189733223608646,0.675826412783052,2.8012456820742965e-05,0.621991636357448,0.45501710394334693,0.43186060359914125,0.48412698412698413,0.534662967966603,0.00017773078573403873,0.776403522656861,0.75646772123977,0.715028613492271,0.1983628201742789,0.3341499265106775,0.4084539663925883,0.21810699585311802,0.2329539050794416,0.18311101311267408
2138,0.44292013714005585,0.41308627674580195,0.6004009707291338,0.3307787670234682,0.5825157093733047,0.4001191848302155,0.5746595972587651,0.5778398555944209,0.5683955553707147,0.38768593115401795,0.6632515557890003,0.9998043858475474,0.7812102164790543,0.2724297400893264,0.9901288643432997,0.0,0.4578754578754538,0.14551557168086954,0.45269884618010514,0.9969162708632779,0.7246783422375367,0.44970414201183434,0.41354491848768615,0.8491903392448286,0.0022896916077808356,0.000475704021855073,0.3846561315150533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360637958184939,0.4125427809583062,0.48816838701405224,0.8137598729524714,0.03219803299864371,0.7068127202851039,0.42229755223862103,0.4646774409415919,0.6180675902073463,1.1779942936829637e-06,0.6209421761525568,0.41814446364242885,0.45281585800809315,0.5079365079365079,0.7068124634921841,2.4129189022302858e-05,0.7436635671940235,0.7365685926521074,0.7162040225108638,0.20269342487456937,0.46460068591463505,0.3965257672148234,0.21736836550596184,0.3773244674533075,0.18233932313364556
2139,0.3844928956422221,0.3628257093109437,0.5816186556610743,0.29606671923687816,0.5628927350712306,0.3932408479290476,0.6881569143700524,0.6251740575937829,0.48056167840735875,0.4928436342400057,0.5666019965218141,0.9317752688705491,0.6166971598654569,0.2570001126472401,0.9903827842315749,0.0,0.4981684981684861,0.24975807291759997,0.3982617600873899,1.0,0.7109505895741788,0.4556213017751479,0.4233437391605963,0.66855252528831,0.022306873991059586,0.4018574952820949,0.2854867898422735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29940874898867165,0.40995934972305925,0.47904710547877066,0.8082095642566487,0.032947010369972135,0.5036622556630177,0.31748271699538155,0.5296097187921431,0.49981174902271625,0.02007973492878076,0.7102384896751577,0.31360257657435203,0.518705200034096,0.5793650793650794,0.5036621568225073,0.13785457645698607,0.8330297784776732,0.7183754181192499,0.7163464963312989,0.20734090308951522,0.44292013714005585,0.41308627674580195,0.6004009707291338,0.3307787670234682,0.5825157093733047
2140,0.5034296912909497,0.37405906191082805,0.5783475782948191,0.5434464104432586,0.5594752507586989,0.16851479654427842,0.40762386800892386,0.6926059772660023,0.490808336914624,0.9386117752499493,0.9027382383820263,0.5146988463767791,0.6888790225177015,0.24244426244979939,0.9927632831841554,0.0,0.4285714285714388,0.29592532088566087,0.368786782276234,0.6782827841569369,0.6952391489899787,0.46745562130177515,0.43244883801595535,0.825080092938563,0.5026679904509627,0.15912642351322023,0.25013994696218855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634179344392969,0.38955899198532334,0.46823260563745306,0.8023758582960204,0.03377089105325567,0.6097625666134224,0.10470096224274007,0.8808649942036231,0.579995856677055,0.5031733562656685,0.7218064580170513,0.10364031453186544,0.7203258677676435,0.623015873015873,0.6097626878987177,0.5067157095624568,0.9716046839782564,0.9818701108594982,0.7880345736470921,0.21309743860575653,0.3844928956422221,0.3628257093109437,0.5816186556610743,0.29606671923687816,0.5628927350712306
2141,0.5200881920132266,0.3871453386797915,0.6143294290914847,0.5768060407836179,0.5970675779540161,0.18730550241652574,0.5350232205237337,0.6908920726517404,0.5599325694126749,0.5382874547951978,0.5805612569077515,0.8826217716733339,0.7686480849636739,0.22779403213186442,0.9858439662286549,0.0,0.24908424908425505,0.35625626166212365,0.33871748480917596,0.6782827841569369,0.6897227578794296,0.47337278106508873,0.4421609434616716,0.7528221340652947,0.01051968818361319,0.08046696613854969,0.3060131449883948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3184956256314578,0.4158088031403383,0.4594677911139685,0.7961625069428988,0.03519396478324647,0.6377108210936333,0.3386269744359492,0.6040973687011159,0.7354173046783521,0.008064283213295312,0.7316885905758485,0.33495516341077447,0.5732950126750261,0.5793650793650794,0.6377108050444328,0.04269175279025428,0.9047942050278831,0.9146518523817778,0.8274167121791371,0.2216530235014508,0.5034296912909497,0.37405906191082805,0.5783475782948191,0.5434464104432586,0.5594752507586989
2142,0.45872121504265745,0.3451071221192819,0.5840455839822729,0.5227093429231165,0.5654282878988394,0.27038207574844714,0.4570938226100255,0.5829322330090115,0.5631127493453004,0.1431754560556959,0.4187038283252165,0.9989824035670121,0.7220718009312935,0.21246182933029567,0.9767663302228147,0.0,0.2893772893772963,0.3414598374349859,0.34163036799344576,0.6743117350840175,0.6839455631776941,0.47633136094674555,0.4512660423170306,0.6597192737289316,0.0026311899801822023,2.678019503147475e-16,0.32243195235620553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33293023464494853,0.42027522602433665,0.4553170419421632,0.7900962013403888,0.03695406996810167,0.5251696276785331,0.4446236694964233,0.4073702874922252,0.7990812631730648,9.22833351992777e-06,0.7547195585684908,0.439538484842208,0.42980572113623594,0.6984126984126984,0.5251696205700788,4.865407501412997e-05,0.8423691213515919,0.8688057129282885,0.8414266378552938,0.2320042249801954,0.5200881920132266,0.3871453386797915,0.6143294290914847,0.5768060407836179,0.5970675779540161
2143,0.3821656050861792,0.34858135488129693,0.5574548907460167,0.3261580073929727,0.5376474478821196,0.40467556800131266,0.4621476138790409,0.5943838205032238,0.5311306580266791,0.3795153611021746,0.661512889708145,0.9744299362613424,0.806483249152602,0.1984905269759662,0.9697835332952454,0.0,0.37362637362638257,0.22916266523774823,0.39005530142691336,0.6758952063654309,0.6801994752315619,0.4911242603550296,0.46106486298994076,0.8547714688836641,0.003638887144826115,0.0008162215745144718,0.3644766150714941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3505518251921445,0.4026135189421876,0.4484623268020487,0.7839790981149403,0.03875162680893442,0.7195930358741368,0.3820544885737656,0.5858486777852178,0.7522743240078543,0.000891286898247181,0.6535556481446029,0.3774595842939484,0.5251296230314697,0.42857142857142855,0.719592979992044,0.0057106394734786,0.8196872319585258,0.8326743397911951,0.8460095457459692,0.24209136519672564,0.45872121504265745,0.3451071221192819,0.5840455839822729,0.5227093429231165,0.5654282878988394
2144,0.3488486035926299,0.3035321366184134,0.587105624089902,0.18967654681132673,0.5686252893428964,0.5003381702399828,0.5838704865866244,0.5028865911348253,0.5515581977063896,0.37195029827075143,0.6742367768583657,0.9957461104236447,0.7519801920529694,0.18306089953388482,0.9652764552783597,0.0,0.25641025641026255,0.2081812913924676,0.4054372909128124,0.6769096176550863,0.6754892043119526,0.4940828402366864,0.47016996184529974,0.8371486573081927,0.003145323662311645,2.1314857472354526e-16,0.34575338253896376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275819089476378,0.3846910543892674,0.4403390619643333,0.777797829471043,0.04056791505257821,0.680964459363157,0.34796409305597215,0.6003566705150234,0.6770252742699645,0.00026277997384448854,0.6453259839353742,0.3435748811321914,0.5257626360809201,0.5079365079365079,0.6809643149493997,0.001498182977148874,0.7975897913571929,0.8064668499191506,0.8467931517583644,0.2520728809083692,0.3821656050861792,0.34858135488129693,0.5574548907460167,0.3261580073929727,0.5376474478821196
2145,0.296055854941302,0.27747539080486383,0.5208399282051283,0.3665051279172717,0.4993936721144507,0.3368417742769668,0.5396799827987551,0.6173756212557243,0.4886313000184181,0.5869758035276562,0.6950581131764038,0.8601346153275743,0.699325477971556,0.17740113682377276,0.9610232971497492,0.0,0.25641025641026255,0.24017851923793926,0.3824564757288182,0.6782827841569369,0.666471722568204,0.5088757396449705,0.47615331252167853,0.7848077593682761,0.013327161408793862,0.07204782381299656,0.30287321557179403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957840056338788,0.3798180968632928,0.4325356626148856,0.7712796923802897,0.04242986076392417,0.6173902793996654,0.2433780485102773,0.6629071707244825,0.549213669362829,0.010378201207189281,0.7142544407422834,0.2407137669818788,0.5779389194048724,0.26587301587301587,0.6173900888814835,0.06132021840409737,0.8194890334678107,0.787347323990942,0.8455465058295539,0.26216002112489944,0.3488486035926299,0.3035321366184134,0.587105624089902,0.18967654681132673,0.5686252893428964
2146,0.4788094071171287,0.3079328314765488,0.5397277619077767,0.5162853600535202,0.519126887856274,0.19480232220672528,0.41553551512424447,0.6239295430380539,0.46030444601559134,0.7559467695613226,0.6410605553007702,0.6934997494342566,0.6307600286566217,0.17115378175053683,0.9451215641465118,0.0,0.3956043956044051,0.3074853239059647,0.33614665119137027,0.6782827841569369,0.6520089779660481,0.514792899408284,0.48231009365244504,0.7064843177062865,0.0275741914725216,0.2828627773573626,0.25125534513845144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26465993684740624,0.36451470106397016,0.42400227884268255,0.7649674193403929,0.04418997709842389,0.49268770030009623,0.3032967201335143,0.588112942404706,0.44876330817315485,0.024575872939658495,0.6885585809967933,0.2992962994970934,0.506524838613489,0.5634920634920635,0.492687574392416,0.14052301222172286,0.9180579456624971,0.8142647108728892,0.845499014556075,0.27193028782677425,0.296055854941302,0.27747539080486383,0.5208399282051283,0.3665051279172717,0.4993936721144507
2147,0.468765311135013,0.35066589458019687,0.5050121345995569,0.47920658175856656,0.48285745780566014,0.6325003605934448,0.36534354965773724,0.5267699648657765,0.5022484564142071,0.2764246789100407,0.5902907901565932,0.6095752265398009,0.6827376064745395,0.1649094711973185,0.927950231701898,0.0,0.6263736263736174,0.3291943388827916,0.32015088414009696,0.6782827841569369,0.6391031517718837,0.5177514792899408,0.4877731529656605,0.680871755599801,0.6701584667412949,2.0950500911134714e-16,0.28286247098711487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874013280033176,0.364572649381959,0.41406326016362927,0.758230050403273,1.0,0.43570434973028893,0.3988391217820308,0.6515898036694329,0.4072571202104088,0.6024047295808386,0.7168576639667111,0.39379736513698527,0.5408353789126606,0.3333333333333333,0.43570424401012653,0.3594842559604092,0.9293850232291337,0.9643281338421845,0.9040795003918031,0.28302086083971484,0.4788094071171287,0.3079328314765488,0.5397277619077767,0.5162853600535202,0.519126887856274
2148,0.5091866731991871,0.349392009241459,0.5559776300200485,0.3834103459838863,0.5361040678909899,0.5137264047347206,0.8405743976983368,0.5865949896270486,0.5960094519668052,0.24086931730710306,0.47200289842120585,0.9714920634654897,0.7042006580403131,0.15856773600357693,0.9129530883006411,0.0,0.41391941391942383,0.3736690303057341,0.2992592339728272,0.6782827841569369,0.6283153668637181,0.5325443786982249,0.4938432188692331,0.6535873688845064,0.005539048769122779,0.04613509649268934,0.27610449484577426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28389302237428343,0.3663407802532849,0.4059840990250809,0.7515835824756222,0.04898346572385943,0.5316165471196195,0.3098698991033907,0.6323806463458013,0.3776900073859235,0.0020693113268130457,0.8017924339967474,0.30574328681653484,0.5447869200320201,0.623015873015873,0.5316164479518856,0.01092832968765173,0.874374457152598,0.9010886004664775,0.9223755134993945,0.29844203855294427,0.468765311135013,0.35066589458019687,0.5050121345995569,0.47920658175856656,0.48285745780566014
2149,0.49473297400796845,0.3053850607643312,0.4785269599767859,0.36718133662911684,0.45518685920664137,0.5524756001196547,0.8109687127438371,0.6479705157429589,0.6289355413888278,0.4855713218381802,0.5237290789895364,0.9921785257780359,0.843703574203476,0.1530053979339874,0.9188884656890604,0.0,0.36263736263737134,0.4314061924385877,0.28551768280193895,0.669363387329601,0.6333417633484019,0.5384615384615384,0.49999999999999967,0.7156667932057938,0.004252782796336975,0.00010265811703515489,0.2772161332529021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021424541539886,0.4167956974579075,0.4066188285511889,0.7447579860881353,0.05209174132675033,0.7168828452039816,0.14833281363988207,0.7755201527321871,0.3725216623732233,0.0005522625997513763,0.9597474116730553,0.14669244567726022,0.7071132753296899,0.3333333333333333,0.7168827494492698,0.0029395073122299633,0.8373979243950549,0.8603291390710257,0.925747393916368,0.3142329020332702,0.5091866731991871,0.349392009241459,0.5559776300200485,0.3834103459838863,0.5361040678909899
2150,0.5039196472071553,0.3068905616097277,0.49034504585839406,0.41214921669375,0.46753389921284755,0.6558945831681335,0.4996524508392193,0.5553810554550926,0.5357743707655777,0.238271568215184,0.4689329710838406,0.9998432780792419,0.7334125552549878,0.1466636627402515,0.9083984003047039,0.0,0.6263736263736174,0.38203215783287514,0.29566395848979315,0.673581853790241,0.6259957955299844,0.5532544378698225,0.5059833506763785,0.6837826335947634,0.003933152971769945,0.00057836955612513,0.29476052150504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31185927802425173,0.3977378124069719,0.4084077564311832,0.7381730100198312,0.05520001692964118,0.5671197092768392,0.40006800371389406,0.3951255597276315,0.5875222928788889,8.639336373086289e-06,0.7673336145590011,0.3948062665230688,0.38717524066863923,0.4007936507936508,0.5671195306169873,5.5043305452306855e-05,0.7994608392251724,0.8268759303640563,0.9235865409730959,0.32933720623184426,0.49473297400796845,0.3053850607643312,0.4785269599767859,0.36718133662911684,0.45518685920664137
2151,0.49228319448818525,0.38147075847133755,0.40128732720270127,0.26169277582311595,0.3744901334017917,0.6217271005919726,0.39639094243385514,0.5400847438325848,0.5587347762138924,0.21337162272287816,0.49838955638078924,0.9999985111875067,0.7219191406967272,0.14041630766701557,0.8965911254999048,0.0,0.4285714285714388,0.3637066741177382,0.2968054891786714,0.6729261977127808,0.6171679891252805,0.5562130177514792,0.5115331252167877,0.6852592369786064,0.004137999728658606,2.2954459282980055e-16,0.28548584989999015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29646645243837316,0.3750120318955192,0.4048078488216162,0.7316976498747103,0.05819594871424394,0.5655675523959645,0.37950402889323054,0.3756952369845652,0.6741249482084631,0.0,0.7920136496116581,0.37440335311967404,0.3637887901230271,0.44047619049097336,0.5655674643638594,0.0,0.7728833009992451,0.7970620903073379,0.9191104884477475,0.3438077634011075,0.5039196472071553,0.3068905616097277,0.49034504585839406,0.41214921669375,0.46753389921284755
