datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters1544129193,1,288.0928321699234,95.86482999126277,1.0145638179745482,0.2327336259246411,12.59958892351277,0.7225640150413744,0.23773870460043028,158.74964104150567,0.942601880931025,[293.0, 365.0, 1.0, 905.0, 181.0, 190.0, 0.23341756140889452, 0.08496407441924266, 0.04949253330183573, 0.16179058728527893, 0.23788490695617293, 0.07538824076155311, 0.352570800948531, 0.07136641779650478, 0.5656551459305187, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]
1544194903,74,371.70412838805294,139.76927146203195,1.2595813583796798,0.40598381779199744,14.160124833913809,0.8346973502844273,0.22323380526003525,200.50913531202255,0.9387666763329797,[82.0, 323.0, 3.0, 871.0, 226.0, 241.0, 0.10970822280605394, 0.243835634489827, 0.18218067937142446, 0.2116256690384668, 0.24845648795876962, 0.1968001686255269, 0.6213584276861671, 0.4218404636846894, 0.8314736926837801, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]
1544195782,75,208.073654122136,50.67045750699446,0.8620001700649226,0.18933841510767735,11.169306526802842,0.6253512170009212,0.19847891746490381,124.75340828968058,0.9512380740076762,[26.0, 226.0, 2.0, 507.0, 180.0, 365.0, 0.16759310091408314, 0.019046980953976902, 0.17944783298952105, 0.022289823099176882, 0.21626395069603815, 0.20041060090472398, 0.33781368257039174, 0.13536598506941055, 0.4873184291520755, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
1544196512,76,212.8260366155767,51.270864269189396,0.8654411601287549,0.18561885003042763,11.225161310278901,0.651537505408842,0.19926342999836089,126.00424644178236,0.95141134114284,[26.0, 171.0, 2.0, 521.0, 140.0, 106.0, 0.03835864845184412, 0.20277556833760815, 0.09578762653278479, 0.06387634809520336, 0.03903386530730323, 0.04835382068161421, 0.15751349133862097, 0.43013991347640346, 0.07914932538705867, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]
1544197027,77,292.01120276540604,65.556753283663,1.0413849033871903,0.20863846686501036,13.571015123200462,0.7738153879718813,0.24817879938572743,184.17245147413567,0.9396508042915488,[48.0, 381.0, 0.0, 856.0, 137.0, 219.0, 0.2384508614569742, 0.21074048456106084, 0.2330946552260454, 0.07099927633928056, 0.08978708076524637, 0.18341635195117553, 0.5388166663925388, 0.8105035672237119, 0.885434269021738, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
1544197419,78,415.1824770475484,157.24967392532275,1.2323031868259264,0.3472956678541699,14.04937115514477,0.7907501509890885,0.25561037746396553,197.3848298550139,0.9358375983104374,[161.0, 340.0, 3.0, 237.0, 144.0, 475.0, 0.22613535956753159, 0.20620930594469453, 0.07847201127717039, 0.11888939222873114, 0.21423376346883866, 0.19720829060542044, 0.8417244917934276, 0.43364414221341047, 0.9013301634050758, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
1544198496,79,219.5426243747598,52.83511353642416,0.8749300023436465,0.1878952094405084,11.665237813764273,0.6451448066464167,0.21514498545984181,136.0777732516759,0.9441092434572856,[23.0, 278.0, 0.0, 785.0, 127.0, 209.0, 0.08379039135459786, 0.025674337558397653, 0.06147687315751643, 0.24105074814371263, 0.0453416543475372, 0.06802944272362947, 0.49942698370400457, 0.4118119898047848, 0.6377962956398056, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]
1544198850,80,215.17684884132254,49.98269570397666,0.8716404023044462,0.18015747537294527,11.25989907515593,0.6248548333584597,0.19828299112820563,126.78532718269737,0.9508664607428651,[173.0, 451.0, 0.0, 665.0, 68.0, 384.0, 0.17546393107746003, 0.05129387457196148, 0.021013515638630825, 0.06704691920065857, 0.030550169689277366, 0.09883126545695575, 0.3497031572101485, 0.26867865165170135, 0.7415241651369101, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1544199394,81,222.55378458888245,50.9358174353709,0.889592427506806,0.18008868132105066,11.614839282722158,0.6518926260257706,0.22029902607846422,134.9044915634658,0.9470385163981982,[37.0, 488.0, 3.0, 58.0, 217.0, 275.0, 0.09529247092131418, 0.027656567951360074, 0.04135436242372255, 0.13124092966101453, 0.21005511203096905, 0.10155731326650008, 0.4576252191172076, 0.8020868157790388, 0.8355366114995154, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]
1544200168,82,277.7230017834298,72.20132274971591,1.0164172146198371,0.23468195810984077,12.330262215828325,0.711845724989732,0.2064931962400459,152.03536631108366,0.9461295946391548,[27.0, 430.0, 2.0, 585.0, 193.0, 410.0, 0.24304899629967958, 0.16801845966351467, 0.2209060958680272, 0.12555165849188088, 0.16687160300146464, 0.21181645286546583, 0.7507253849302745, 0.7495671715185068, 0.8083096338021132, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]
1544200567,83,484.21446301940006,117.65589806476942,1.435905867824932,0.26312156975519957,17.43385838575697,1.050466531253204,0.2542895000323782,303.9394182146286,0.9186441029633988,[150.0, 438.0, 3.0, 913.0, 120.0, 224.0, 0.022951651690670476, 0.10324070561571275, 0.13068501997059295, 0.036763039708196305, 0.20112703879232158, 0.22601908200043344, 0.29650767305483827, 0.9453919816526186, 0.4100826421703942, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
1544200975,84,320.07628775032424,181.70329890127593,1.0553364243670944,0.31279205141577465,12.270649831316609,0.7062456117098436,0.19639001361409864,150.56884728279033,0.9478012544022748,[189.0, 384.0, 2.0, 832.0, 183.0, 129.0, 0.06428439242730981, 0.23207179769475733, 0.24408282313017096, 0.04946465058461708, 0.12170375406595749, 0.17384170066509472, 0.5871809301637037, 0.6369275808394868, 0.7962616985328186, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]
1544201265,85,195.22960820610172,37.066774425073206,0.8349398000407682,0.1618769559265574,11.037718762278352,0.6182537918599611,0.1997559543783345,121.83123547515156,0.9528891156919542,[319.0, 245.0, 2.0, 474.0, 113.0, 217.0, 0.06955608088803757, 0.10620897822083407, 0.15657595941089622, 0.12137848168090057, 0.20613051062442506, 0.11886462841808212, 0.5052198372717472, 0.5332239437880705, 0.4322428339910675, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
1544201980,86,352.2879731145315,45.6907641129598,1.160222808282159,0.16289488192044602,15.648898308618763,0.9076960510032565,0.24340090486425692,244.8880182734912,0.9288466432272658,[14.0, 314.0, 1.0, 482.0, 161.0, 291.0, 0.16971481408362482, 0.03972624334032825, 0.034212552932511936, 0.11717952875420552, 0.19674916309173046, 0.08345613089744891, 0.8318877194167108, 0.9847533860999043, 0.6534203432978274, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]
1544202282,87,226.03366544474505,63.062878000843256,0.8927006371294679,0.20542061318004287,11.643775447590063,0.6564203439465301,0.2162379277102025,135.57750667390115,0.9462476575306578,[257.0, 209.0, 1.0, 532.0, 45.0, 282.0, 0.21972242631957012, 0.07265870827997047, 0.08453621494464034, 0.05479265031990382, 0.02960476424219044, 0.04160156435733824, 0.9120043523365935, 0.5176863187399181, 0.7393780496719705, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]
1544202563,88,209.9770843421773,47.431259308364346,0.8565923276449434,0.17619300816061342,11.279861241497938,0.629578273033836,0.20907784539639807,127.23526962744742,0.9494939933166567,[206.0, 280.0, 1.0, 288.0, 128.0, 428.0, 0.11400937091314906, 0.2034442324760558, 0.06853038966131499, 0.17833597213442298, 0.11778086967564705, 0.0697009487799639, 0.38317553392716597, 0.1384238486088383, 0.9114451286434572, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]
1544203248,89,293.1424216286483,60.3604478757483,1.0331885183211211,0.19654734940180502,13.105036991190794,0.7420614550850477,0.2335000892561777,171.74199454047906,0.9420924396939014,[25.0, 240.0, 1.0, 73.0, 114.0, 296.0, 0.09142763193695577, 0.20638512041698823, 0.12152135509170604, 0.13926625415833874, 0.12791773599555054, 0.11863936087172694, 0.6529557252418559, 0.628616405533128, 0.5418415042576987, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]
1544203521,90,510.3447432578656,120.19845508741201,1.4093290376019076,0.27072136216793813,17.454866444787577,1.0269164052264246,0.28322860236425057,304.6723626053713,0.9158586440382368,[258.0, 496.0, 0.0, 235.0, 50.0, 92.0, 0.1698629862492356, 0.086277010488929, 0.022192612691733393, 0.06531822249076234, 0.17387915821172262, 0.07415733116422284, 0.5013133706246875, 0.4698999609625853, 0.9669389654480791, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]
1544203819,91,252.05707591598906,56.762269453259435,0.9604703696182133,0.19460538572166147,12.298578039339862,0.6855602941598363,0.19647339510558512,151.25502178973272,0.9481552580717583,[148.0, 159.0, 2.0, 386.0, 135.0, 239.0, 0.01986731253339271, 0.07761474340776597, 0.22430822898689282, 0.013631503354780358, 0.0818543687182116, 0.1505780711896443, 0.7138055758342284, 0.24264854320564377, 0.06759070007254697, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]
1544204147,92,223.75472527916776,51.188068625975994,0.9247426163105624,0.20947070958330458,11.503763800040888,0.6420755858535473,0.1917936724905885,132.33658156713116,0.9502303983265259,[210.0, 171.0, 3.0, 422.0, 228.0, 179.0, 0.24807029376746448, 0.08453773013967211, 0.028492762915127597, 0.07890895488342864, 0.08062066566988015, 0.08313431329257907, 0.4857288535490708, 0.06524131466443595, 0.27218354227864894, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]
1544204430,93,251.63337897044548,57.8578873327141,0.9387901763548383,0.18468137679291005,11.98556731288757,0.6853030096503798,0.22984563482124262,143.65382381175894,0.9451606944087969,[177.0, 165.0, 3.0, 167.0, 143.0, 43.0, 0.03100269135936671, 0.04455721161709482, 0.10406858904228766, 0.19139675147124843, 0.10823992282651088, 0.0101828055257198, 0.3057813019495606, 0.8474557218153231, 0.8102947391640738, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]
1544205000,94,305.204432909784,62.34244791408552,1.0389715536958173,0.18225555105076696,13.764262105269669,0.7895549628932617,0.29418203173532037,189.4549113025626,0.9339306427477253,[38.0, 203.0, 3.0, 199.0, 34.0, 383.0, 0.24881211220974758, 0.19194001981019848, 0.09943857841733934, 0.17397258372248484, 0.07318099918885528, 0.19254539782540042, 0.7428997869196177, 0.8396139832229806, 0.5842471329607245, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]
1544205387,95,214.84520500920001,67.75584344709138,0.8611076103869001,0.19984686193815104,11.141113774056253,0.6198106431178474,0.21309571898075583,124.12441612646597,0.9494422867681498,[310.0, 452.0, 1.0, 914.0, 48.0, 488.0, 0.09794892751781346, 0.1779589087765082, 0.10558985698768615, 0.0248033409053866, 0.054723076868793276, 0.14051557861462394, 0.889659642613584, 0.39389126434154215, 0.26379769308098394, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]
1544205947,96,566.5476333191837,394.7890714533516,1.5103238921531763,0.5957253590407363,17.914442536158216,1.0896971359529546,0.2611022968296437,320.9272513813148,0.9162733000698159,[98.0, 396.0, 3.0, 768.0, 205.0, 38.0, 0.06785956010571122, 0.22738238793369978, 0.15046280334603973, 0.24968092563129587, 0.03550010099435628, 0.13696082481690244, 0.34050159367817023, 0.6222017537391257, 0.03494438177968262, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]
1544206314,97,415.86218016730834,208.38027861339938,1.3087148237507864,0.40399851939808545,14.399258302164986,0.8823550729486982,0.2151743561593669,207.33863965246726,0.9378108595005183,[245.0, 164.0, 2.0, 775.0, 119.0, 267.0, 0.030189205252935683, 0.21558482723341565, 0.07944979441272365, 0.04242508305279803, 0.08504571306983304, 0.19706592317903152, 0.8865175279893546, 0.04520234521054491, 0.44395036348746825, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]
1544207574,98,398.59038806344853,52.69850456542883,1.243651045197215,0.17795900395768918,16.482346944382822,0.9083217412266033,0.2600834503335834,271.66776079500573,0.9226719111491497,[9.0, 425.0, 1.0, 857.0, 100.0, 451.0, 0.21887966853021537, 0.04177666992875564, 0.2228218989605448, 0.10419281066008174, 0.03371874331007132, 0.24695441408126126, 0.8685418026781528, 0.16271596411988062, 0.863013885659912, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]
1544208121,99,191.97838093657725,32.66754036233121,0.8237317236048959,0.14522394821742454,11.167188519532887,0.6178964868326415,0.21045052734701553,124.70609943078712,0.950573982014435,[56.0, 488.0, 0.0, 421.0, 72.0, 115.0, 0.1944809901089682, 0.1446669321730171, 0.1116595031783945, 0.08394821459657789, 0.03309804488233811, 0.04549235235614432, 0.7352674246013885, 0.2110934298596282, 0.3544938845319242, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]
1544208442,100,201.41560226264463,38.840774966868814,0.8468740287469061,0.16445039197397704,11.281964362837137,0.6380831323422802,0.22426753173101865,127.28271988432715,0.9482889113629313,[298.0, 391.0, 1.0, 814.0, 199.0, 286.0, 0.12585655629820433, 0.030959773907305206, 0.22443299098245378, 0.10042137310373674, 0.05451984011788125, 0.01307497771249384, 0.064921333023372, 0.22235871108757616, 0.37547225660077943, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
