,CY0002R,CY0006A,CY0004A,2m_temperature,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,CY0002R-1,CY0006A-1,CY0004A-1
2757,-0.37776016333066775,0.8589859787457546,0.6393497111884554,1.284220720220414,0.5366402869928064,-1.0170272046122897,0.8708365274556968,-0.7923727122286899,1.2075184878805456,-1.1175085816245005,1.3547379718735633,1.3584678967513224,1.3034405570678067,1.1946827850459123,-1.2670588030610916,-0.20642880644512815,-0.1082386427869207,-1.2847630296938128,1.1992896823754728,-0.33927255820879404,-0.9931867571544227,-0.7987814405559875,-1.1608757524022384,0.8040116324850622,1.213545110488604
2758,0.5703863646121404,1.219275316020479,0.8778681729188988,1.331204538078961,0.5376192879895726,-1.4053375523082017,0.8806356490528158,-0.8032053695233973,1.2548085585334767,-1.2997715769875915,1.3844560477903451,1.3618576136038951,1.286106828281694,1.1958053434856355,-1.4714182736416563,-0.7062162624498309,-0.1082386427869207,-1.2587487097839447,1.2011059594021074,-0.33927255820879404,-0.9959630470156223,-0.8046523234431483,-0.3782049366489922,0.8589684284586384,0.6392488751300662
2759,1.4605337070864088,2.0029459984043374,1.2119810471149295,1.6275027620140714,0.5391010192279214,-1.1689747319715598,0.8910011539538283,-0.7351480222222154,1.1927977752092946,-1.4587404729696125,1.4738719357421848,1.460559723335853,1.3854079954825924,1.1259197871216637,-1.0745086393539791,-1.1172027003414096,-0.1082386427869207,-1.2727549276084569,1.1333952495384583,-0.3397289411240799,-0.9986282860586817,-0.8104712475165574,0.5701187249659907,1.2192938458546885,0.8778136716375334
2760,1.7262367400828436,2.193426569963989,2.5271120612231144,1.5830151559316683,0.5391010192279214,-1.8274140171950624,0.9016501103497001,-0.990421804469655,1.649531079802763,-1.4617884566548018,1.44129760282191,1.441210061513625,1.4090579859038688,1.1640739992244535,-1.3176062150573067,-1.3665893159306783,-0.1082386427869207,-1.311168991627857,1.1715090649089157,-0.3397289411240799,-0.9999238951100623,-0.8155628026758878,1.4604323656472369,2.003043006645689,1.2119914508535543
2761,1.220812950112161,1.7038682564937198,1.407766259203089,1.5019573416527225,0.5384448239652241,-2.6209177711823606,0.911449231946821,-0.6850273575032221,1.0070781960798103,-1.5050957518166672,1.4587621598126232,1.467197922856255,1.43729726022816,1.1736866964648465,-1.5516395058712291,-1.1009751031227675,-0.1082386427869207,-1.224660807299972,1.1816563445085444,-0.339502345410896,-1.0012935348055876,-0.8206024126410775,1.7261850375471062,2.193542653324754,2.5273779433085877
2762,1.7418256014277487,2.361550167292649,2.4037965183045986,1.399475036299791,0.5391010192279214,-1.2027408491625085,0.9226953815916801,-0.6491539920173193,0.9985937464589616,-1.4720369329185574,1.4005687934659674,1.4313233696835215,1.4456602962168343,1.1520683976496464,-1.4309487464910378,-0.9362199146946107,-0.1082386427869207,-1.2832917553412988,1.1611979985186756,-0.3397289411240799,-1.0020708905325695,-0.8258498306220518,1.2206668238040599,1.703935314469833,1.4078146963252969
2763,1.41309153867246,2.0181782397535475,2.4581694006480928,1.32314929184532,0.5390741363897399,-0.12222509905214503,0.9333271883554646,-1.0309984186160388,1.6196790966859134,-0.9441223644732033,1.4392698903146184,1.4523678899320331,1.407267043607673,1.1602861316074735,-1.5474625571031062,-0.3949619324644895,-0.1082386427869207,-1.1154733660453746,1.169971724550196,-0.3397289411240799,-1.00229299216885,-0.8316168095013199,1.741776811218507,2.3616830868990695,2.4040384450193084
2764,1.6313540833933817,1.8918989111440911,1.8394202984610295,1.4580363464755501,0.5344123982380035,-0.9326119116349173,0.9431130208437368,-0.9308423325885217,1.4215847303422229,-1.1757917841773402,1.5001232796770014,1.4785676218355273,1.3888459565310263,1.1415231991414905,-1.4125297270426291,-0.5362772582434968,-0.1082386427869207,-1.1149524123729044,1.1523250223551935,-0.33927255820879404,-1.002441063160986,-0.8370720491176898,1.4129813340404591,2.018276773383133,2.4584218898801073
2765,1.0275302278030927,2.0511366441758017,2.2213495601737567,1.4214355276157025,0.5384448239652241,-0.7975474428711221,0.9537526228948321,-1.1469067487715043,1.8400207105645454,-0.7685286778099317,1.5370146888826695,1.520256485953284,1.4192759287528003,1.1183776171740862,-1.5447306697884184,-0.665985344345281,-0.1082386427869207,-0.9799730759660445,1.1303427022760393,-0.339502345410896,-1.0028852761373934,-0.842631192741952,1.6312846547858721,1.8919847988998586,1.8395525890238278
2766,0.9240985698089025,1.7777006375777349,1.8622805314009108,1.4724929096767518,0.5280409539131038,-1.0507933218032384,0.964389700757658,-1.044035752326098,1.596649873998621,-0.7961839654653151,1.5413753737132017,1.5192207364589239,1.4128637268212882,1.1338882863037405,-1.7060888437434383,-0.25026585726493183,-0.1082386427869207,-0.9505946906291369,1.1462923037041075,-0.3397289411240799,-1.0028112357894021,-0.8480864459779323,1.0273479922256312,2.051238478328348,2.221556044604199
2767,0.9879673581856231,1.2477511526646448,0.9737505289000736,1.5449901132341566,0.5365820761227285,-1.6079342554538945,0.974742510476476,-0.9013665149361564,1.3677260555976556,-1.1301321032667393,1.5490501829444343,1.531932198760755,1.4416146914590944,1.1058407322230317,-1.4226574245022094,-0.20890802268686512,-0.1082386427869207,-1.0662771528693034,1.1194877403480725,-0.339502345410896,-1.0032184285918142,-0.8529182343077263,0.9238970110267891,1.7777750892815876,1.8624172628098736
2768,1.6821472859426811,0.9986955958062292,0.8450423602306257,1.7875969200750355,0.538706243690847,-1.6923495484312667,0.9848046673397762,-1.2272488138544149,2.051447778879601,-1.3947870932984052,1.5782231833044205,1.5816010353633394,1.5274198596230366,1.0790481190734873,-1.3929902955155065,-0.8085402782451568,-0.1082386427869207,-1.0673539503722993,1.093935451806648,-0.3397289411240799,-1.003958773848647,-0.8574382833746221,0.9877777314337276,1.2477725341281827,0.9737146537978001
2769,-1.9263795975125924,-1.4613719590801222,-2.27930881916899,1.478067262011269,0.5377780449079671,0.11413772128449715,0.9948750649353804,-1.096287962088771,1.5838254366584106,-0.9224112773656998,1.6056519043737842,1.6197824842606154,1.5765747473258391,1.0474841628915967,-1.4893811731097792,-1.3943114611791918,-0.1082386427869207,-0.9625061905893759,1.0636654739181395,-0.33927415395325305,-1.004477017469199,-0.8624778933398115,1.6820873465715118,0.9986920363298654,0.8449814821820261
2770,-1.1076467515023731,-0.5027802055127092,-0.7289857809037554,1.3508985355925087,0.5387787426835805,-0.4092370951752101,1.0057939609947681,-1.0579298129929797,1.5509433078336685,-0.7894477318125183,1.5006683641644811,1.5259530985304046,1.5264124603124285,0.93257572196801,-0.9967572206117904,-1.0489115620462912,-0.1082386427869207,-1.0405177491767301,0.9515698192727217,-0.3397289411240799,-1.0041068448407828,-0.8678292289482887,-1.9271136854453708,-1.461621874822593,-2.2799766360440064
2771,-0.8189777932107688,0.45465137982176396,0.6932250706655553,1.2105443286761453,0.5374499472766184,-0.34170486079331264,1.015863319218729,-0.9155745655111186,1.3528489414899778,-0.8113195442007937,1.3022789014797524,1.3738393402395541,1.470397644928645,0.8169471929322744,-0.5148495474550333,-0.6641822779876542,-0.1082386427869207,-1.1728223188416398,0.8387098916302634,-0.3397289411240799,-1.003551581046235,-0.8728688252938677,-1.1082278829550405,-0.5029341258892558,-0.7293524308511821
2772,-0.8533432833501963,0.30475647508172854,0.2559349357761494,1.2717090632217745,0.5391010192279214,-1.6923495484312667,1.0265034409556468,-0.33940278918392736,0.6886961992446864,-1.3932140934193786,1.1358532788754532,1.2360142043089104,1.4188122085874593,0.8526685479903665,-0.5185754566338487,-0.9962845627330564,-0.1082386427869207,-1.4219249635505489,0.8745100475009023,-0.3397289411240799,-1.0031073777736739,-0.8774927919882665,-0.8195049952431217,0.45459333862948903,0.693134700475302
2773,-1.1840887228044432,-0.16397192695336085,-0.11371776532856513,1.491604978408056,0.5390543446939134,-0.6287168569163777,1.037132278086169,-0.7689412033613647,1.2254062095277447,-1.4594471372368738,1.478821322536019,1.48692422524092,1.4506973189687529,1.0529065848092383,-1.4047758112897422,-1.2650541416668144,-0.1082386427869207,-1.084076367001453,1.0718710723458351,-0.3397289411240799,-1.0038847335006558,-0.88190895066688,-0.8538769055774084,0.30468342310287305,0.2557596172730997
2774,1.2877008619694894,1.6327438915959351,1.7284842479256721,1.5223864216279503,0.5391010192279214,-1.9118293101724346,1.0474844938783348,-1.2808665947810458,2.24483072411103,-1.0026263666740538,1.5141864951767419,1.524164077553037,1.484709162683498,1.0059809993887199,-1.1883870900799505,-0.6548288712574647,-0.1082386427869207,-1.061187551062918,1.0264714267831554,-0.3397289411240799,-1.0044399972952036,-0.8863250957258832,-1.184684135221799,-0.16409191836634462,-0.1139648928452973
2775,-1.1431856076391078,-0.06435699476323935,-0.46587722017668104,1.6069511766588038,0.5390947218701584,-0.5780676811299545,1.0575546687514443,-0.8666706122486063,1.2557469351222548,-0.9797849329198124,1.578288591656781,1.5815774899046326,1.5163064521757248,1.0016517036634143,-1.4151539348509683,-0.4573931050973205,-0.1082386427869207,-0.924453457769341,1.02294875569521,-0.3397289411240799,-1.0048842005677647,-0.8903775563278471,1.2875672317272413,1.632803827030665,1.7285949879672733
2776,-0.35077089677819046,0.8282876147451926,0.8388849296670388,1.2069455057528524,0.5391010192279214,-1.1689747319715598,1.068758723844814,-0.392270867045489,0.7396810976879962,-1.3583693795162364,1.187854472941372,1.2916150502244372,1.476490037139346,0.9534700501192782,-1.0375843577225028,-0.9151465766398466,-0.1082386427869207,-1.4498414512649198,0.9762980350789232,-0.3397289411240799,-1.0043659569472125,-0.894585893371065,-1.1437733784960304,-0.0644670105303535,-0.4661927584558289
2777,0.9234271864899964,1.9684299461114825,1.4610285023351643,0.8894218604181467,0.4803609594219525,-0.9326119116349173,1.0793952820218173,0.08146165016562798,0.42642106372458527,-1.3629413550440204,0.7851014180168447,0.9547849989546673,1.3333108557284488,0.4126187512205101,0.4193617410670956,-1.0176959757298758,-0.10628092946152515,-1.469360968252707,0.4454188733791149,-0.31361192347776684,-1.000257047564483,-0.8980668478805941,-0.3512106279350421,0.8282669902602497,0.8388228554713143
2778,0.1529725867849608,0.3196384875448761,0.6633420017765809,0.908855529294602,0.5287818195322782,-0.7300152084892243,1.0891849750333302,-0.1840169537646936,0.6506921075482313,-1.2387781773232496,0.8862039495307352,1.0139403510080887,1.2535501096270332,0.6595456630447404,-0.05044109515563291,-0.747123330438491,-0.10271399628227044,-1.4770954621032069,0.6887735516720084,-0.2672613980056268,-0.9859313755782309,-0.9019115004667727,0.9232255022793873,1.9685234978437853,1.4610872862210627
2779,-1.0035448865802805,-0.37007254473119455,-0.721796012173996,1.0428084192434117,0.5320627958457648,-0.2066403920295171,1.0998104713264323,-0.7047694830214494,1.2290619609813536,-0.9626632112885042,1.09096000974606,1.142043584393951,1.266582388498641,0.6716743790841517,0.13756372948143056,-0.390566958217774,-0.10816074424622434,-1.1598628057588005,0.7013809916850823,-0.3385268136316019,-0.9709764188571325,-0.9058080982470927,0.15262696548396784,0.3195669258816078,0.6632458264787325
2780,-0.7485709595844685,-0.5323640912632053,-0.9805721284022768,1.2793814503475627,0.5391010192279214,-0.5780676811299545,1.1098861400210756,-0.8293450428751622,1.4273127127465841,-0.9179420606239828,1.3015811915496405,1.3274896033971653,1.3387636284975342,0.7685555684828393,-0.3670638238669427,-0.5243319436242188,-0.1082386427869207,-1.0638884854234103,0.7972124240807821,-0.3397289411240799,-0.9939271024112554,-0.909912517662808,-1.0041065696195746,-0.3702131754874099,-0.7221612654315038
2781,0.7345021526508271,1.8369652200577333,1.6570665707207208,1.3694746040819017,0.5366508707873661,-1.9624784859588578,1.120237242200769,-0.6784728147156442,1.1890442848690876,-1.297432365442198,1.3123738911938083,1.354466142600491,1.3937550501548448,0.90460832379508,-0.9942113251717045,-0.6837906246268466,-0.1082386427869207,-1.13282097069419,0.9317550518760118,-0.33927255820879404,-1.0006272201928994,-0.9139130330706305,-0.749085008142523,-0.5325209742314158,-0.9809876517041138
2782,0.9354977986254711,1.2970865496696358,0.7213253593570041,1.5813612266655808,0.5382860670468296,-2.722216122755207,1.130873800377772,-0.594205729969767,1.0708875318633304,-1.7273756533149425,1.3643750852597272,1.3937304126257974,1.4271592632597043,0.8984875435309144,-1.0808556585417568,-1.0071029608788178,-0.1082386427869207,-1.1520140466406679,0.9264135062206181,-0.3397289411240799,-1.0030333374256828,-0.9172381383781261,0.7342651732785278,1.8370456066397658,1.6571634371102582
2783,0.9365036128487881,1.6450821102037696,1.6785596549038664,1.5240556687710434,0.537899758545403,-2.891046708709952,1.1409447919000284,-0.8880611857488324,1.5031254023514111,-1.6176498215525277,1.3439670720366175,1.3761933172396383,1.4229537536415624,1.0353016547234495,-1.7471442267122563,-1.0423754464998938,-0.1082386427869207,-1.1582417217901344,1.0617232394583653,-0.3397289411240799,-1.0042549061290722,-0.9203034632364746,0.9352983694585603,1.297112871682131,0.7212404479501144
2784,1.3425164811327672,1.7745750430724496,1.9325890182460856,1.448174042387113,0.5391010192279214,-1.9962446031498065,1.1384128083400145,-0.7601102326148649,1.1542072021485805,-1.1028066976630384,1.4093991800245202,1.4277453277287917,1.415198348262751,0.9703661013956467,-1.64299707903757,-1.0092441021784997,-0.1082386427869207,-0.9579501901377563,0.9976227929427358,-0.3397289411240799,-1.0050322715599005,-0.9233168292810717,0.9363043715890854,1.6451432812132953,1.6786606965562152
2785,0.9341558723509743,1.8342831072643093,1.4682200978778646,1.4382964078763134,0.5391010192279214,-1.6923495484312667,1.135878597555053,-1.0795094243899874,1.738461423407595,-1.0662377440265045,1.4377872533641225,1.4427872215720003,1.4112167080690574,0.9476690794027901,-1.6516045004748388,-0.889565572691015,-0.1082386427869207,-0.918057873734231,0.9750814269458014,-0.3397289411240799,-1.0054764748324616,-0.9265899757748159,1.3423930915987101,1.7746491817727874,1.9327394078349531
2786,1.7542306445516622,1.7739945532684651,1.8813110088093996,1.3143589756953629,0.5384448239652241,-1.5404020210719973,1.1327760732045786,-0.9463848409158764,1.3579122418118532,-0.8738659189550824,1.3941367786523264,1.418917930851761,1.4098255344735917,0.9082706973189436,-1.4084284884912828,-1.0396708469634535,-0.1082386427869207,-0.9369905818762175,0.9361150338387982,-0.3397289411240799,-1.0055505151804527,-0.9301229027177067,0.9339561924840696,1.834363225254005,1.4682802788085598
2787,0.7122061820317173,1.9528004125042442,2.147098433356163,1.1977876483720624,0.5358094591198752,-0.6287168569163777,1.1299555897731606,-0.985044868202476,1.4493449283250526,-0.7195965247891953,1.3269821911810236,1.3621400916152535,1.3810585754199132,0.8648164263014813,-1.079464127061558,-1.0492496369883462,-0.1082386427869207,-1.0178478689799952,0.8931726657687058,-0.339042771006692,-1.0051803425520363,-0.9339155964901341,1.754184171864847,1.7740686338373501,1.8814514370933173
2788,0.27618525974233993,1.5844891422036866,1.5622929013399056,1.1717842160623175,0.5355977832286825,-0.34170486079331264,1.1268552926476336,-0.9416749898832291,1.3583032293880288,-0.6505083676234368,1.304851707405208,1.33554019297437,1.3467269088849216,0.8251973023622279,-0.9572570568422577,-0.9296837991482133,-0.1082386427869207,-1.0079804961548484,0.8540020337351145,-0.3392757496977121,-1.0048842005677647,-0.9376563314488101,0.7119650373041337,1.9528923990626423,2.1472904937064743
2789,0.5137270885797524,1.9637005140945096,2.1657476737389945,1.1141264222686034,0.536333356950577,-1.0845594389941875,1.1243183349519064,-0.9082742964507058,1.3334363618897418,-0.7576947399496607,1.250779192286864,1.2944398206961596,1.3237485267370122,0.8467420831807618,-1.0347586690426762,-1.0533065362930067,-0.1082386427869207,-1.068794477773027,0.8750033472922247,-0.3397289411240799,-1.004736129575629,-0.9413451075937344,0.27586265715478014,1.584544245307752,1.5623713569246498
2790,0.4523724997756497,1.1707263893443212,1.0007251859152795,1.2075427524121158,0.539093504733784,-3.6339012869108265,1.1206540302290917,-0.3364983810873189,0.6881879025837497,-1.9746175083373763,0.9772332911377919,1.0702238513142457,1.286282714458533,0.8388211139471258,-0.6766013897548966,-0.6745499095440087,-0.1082386427869207,-1.6128576464314432,0.8670454296228001,-0.3397289411240799,-1.0044399972952036,-0.944514350079586,0.5134488637916118,1.9637935922116836,2.165943356904867
2791,0.6188335073062308,1.3622655746818448,1.2577921611536365,1.4078518701332263,0.536857254781279,-1.236506966353457,1.1181207103341086,-1.2265444729396149,1.9476012128005384,-1.0328474621723114,1.2927508049910825,1.3258418262464182,1.3319036877171107,0.8037291080087046,-0.9963549408803265,-0.8317547575996029,-0.1082386427869207,-0.9933617379929697,0.832348391871506,-0.33904809015488885,-1.0050322715599005,-0.9475277161241831,0.4520828126625421,1.1707400573883426,1.0006945509303078
2792,1.2253403747460851,2.578574730375639,2.6900165302476786,1.3114033405170225,0.5390834501289524,-1.4559867280946248,1.1150178890203082,-0.8144239219591023,1.0557171690660845,-0.8471201782984262,1.309234200973646,1.3362699286405368,1.348949595614164,0.7820545748144533,-0.9937407699419691,-0.6837906246268466,-0.1082386427869207,-0.9756475686210808,0.810820264810765,-0.3397289411240799,-1.0053284135441722,-0.9504371781608877,0.6185749186031988,1.362298423857059,1.2578114641939706
2793,1.1505748445668245,2.0174994409946105,1.9681475541760303,1.224373009464058,0.5391010192279214,-1.0170272046122897,1.113049244890096,-0.8637833753997383,1.1470521006777898,-0.7243603167176379,1.2920312863230592,1.3377058545141691,1.367882373004326,0.760532525710391,-1.0069095765544127,-0.3461664491612119,-0.1082386427869207,-0.9354951024765522,0.7894719388262653,-0.3397289411240799,-1.0055134950064573,-0.9538142422821345,1.2251950942559324,2.5787293832718254,2.6903140582786844
2794,0.3817966022087525,1.5471152072201737,1.4971869888952578,1.0881995667985733,0.5391010192279214,-0.2066403920295171,1.1093830841464916,-1.0215031320977483,1.4783367195564463,-0.49545168306583615,1.2004132516833894,1.2710648592643934,1.3500529352211277,0.6990466196418228,-0.8112512048642807,-0.3149508628447964,-0.1082386427869207,-0.9493648125576711,0.7287961130276223,-0.3397289411240799,-1.0052913933701766,-0.9572432515975222,1.150415596306372,2.0175979066478806,1.9683048513930188
2795,0.9458895324920927,1.9724409437086952,1.9043707426990795,1.0919974719416137,0.538360153608747,-0.34170486079331264,1.1062807825185117,-0.9537636076140721,1.3259880277442695,-0.5656180170330981,1.2092000386274928,1.2608015365137304,1.3272344579336204,0.5885054232561308,-0.34198602270144374,-0.5884534909673249,-0.1082386427869207,-0.9939984833774874,0.6199446664942825,-0.3397289411240799,-1.0049212207417602,-0.9605163980912664,0.3814937300366539,1.5471665676208917,1.4972527969561407
2796,1.817428889972792,1.6000143125963397,1.6283922849935664,1.2294879383963642,0.5377410016270084,-0.15599121624309392,1.1037449384352571,-0.8754230853573232,1.22255200342465,-0.6750313566922425,1.2852722208169314,1.322381482659602,1.342633333979,0.6627897855466853,-0.460365328098409,-0.5909327072090619,-0.1082386427869207,-1.0001698981470892,0.6928552026714655,-0.3397289411240799,-1.0050322715599005,-0.9638934485929028,0.9456920447191814,1.9725348971106147,1.9045156505843672
2797,1.985233504084361,1.7529525445681198,2.0327073755385006,1.5422488781525836,0.5344071063407237,-0.03780980607477268,1.1012115442994443,-0.985789828118494,1.5262328257569124,-0.8869700355352348,1.374230241371563,1.3893991088299429,1.3746143846566568,0.6954300226559174,-0.7426920720817596,-0.3097670470666191,-0.1082386427869207,-0.9037611953439045,0.7247251453369087,-0.33936936670597584,-1.0051803425520363,-0.9668029106296074,1.8173942240446965,1.600070970423161,1.6284835810946412
2798,2.1022415545294804,1.8771950404098383,2.0679054623141817,1.7792660147819324,0.537026595494233,0.03647565174531469,1.0983958122812472,-1.0762008766514186,1.5882436090810945,-0.7482182720017424,1.6606837717623666,1.6036577596475101,1.4258960056929033,0.7540935640654245,-1.5817091009530067,-0.28835563406979986,-0.1082386427869207,-0.44036952369761895,0.782227011165737,-0.33949755817751887,-1.0059947184530138,-0.9690889213797361,1.9852301875802516,1.7530245179466213,2.032877214195283
2799,1.4608681382429027,1.6896618592083108,1.2444724899155133,1.7806136617798745,0.5391010192279214,-1.4053375523082017,1.0947293545743169,-1.1003302775899613,1.6504107938417034,-0.9415196688609714,1.671650896656389,1.6207240712039026,1.4772255968773242,0.7171510838497622,-1.51551712108216,-0.7002436051401919,-0.1082386427869207,-0.4560360769186099,0.7457181421041488,-0.3397289411240799,-1.006698043535851,-0.9712710145023622,2.1022600975850896,1.877279455689501,2.0680821385779593
2800,-2.437333265643505,-1.7309126289391454,-2.4366321858049727,1.4725235454307775,0.5379579694154809,-0.4598862709616336,1.0921940301768849,-1.0835200035233155,1.6079885297225645,-0.5689020824421749,1.482179046551169,1.4949983506349545,1.4787446996008902,0.6661872688440605,-1.2533002369075856,-0.8415589309191992,-0.1082386427869207,-0.6115000793104746,0.6954264749316503,-0.3397289411240799,-1.0067720838838423,-0.9739726549036716,1.46076685928249,1.6897274945263416,1.2444892054664247
2801,-1.2335411755542762,-0.5338651881855299,-0.612541511264822,1.4018487301505311,0.5070850406850285,-0.2066403920295171,1.0890912088630824,-0.7428407788284912,1.08719174902256,-0.6455933358406288,1.2889570044552625,1.3377764716065408,1.4243928973852023,0.5949311090788713,-0.5263971522371069,-0.06421194748730742,-0.1082386427869207,-0.9337556100339843,0.6251919221946789,-0.3397289411240799,-1.0063278709074346,-0.9769340757541274,-2.438162810445955,-1.7311895370432118,-2.437330564436345
2802,1.7557372654825156,0.9633373962792345,0.6374399359947736,1.7083614940732625,0.5390612770793499,-0.2066403920295171,1.0865603389155432,-0.8917677403456707,1.3869626955930754,-0.8863919514925912,1.479649849170847,1.477320011422175,1.4556863584730622,0.5866125540182909,-0.7163517318021247,0.3573675052553292,-0.1082386427869207,-0.7423499474479465,0.6168488560053798,-0.3397289411240799,-1.0061798096191452,-0.9794278945200411,-1.2341458267277687,-0.5340222214766988,-0.6128855406602366
2803,-0.7175584359706701,-0.039392622090180796,-1.0701447984102872,1.9883042022356547,0.5377833368052469,-0.2741726264114149,1.0834541767643207,-1.092030698210223,1.7148066109894915,-0.835122167830862,1.7859881170351868,1.714365131831962,1.5220630402497495,0.6615050992591185,-1.6156961731270802,-0.0683815384393196,-0.1082386427869207,-0.2746842314398294,0.6902827655947714,-0.3392730901236137,-1.0069941855201228,-0.9814021796268819,1.7556910742641127,0.9633302959594517,0.6373387289420088
2804,-0.5095225101523148,0.4307401908495931,0.530030453288171,1.6000904362890394,0.5377833368052469,-0.5780676811299545,1.080353062989645,-1.085835680301129,1.6870073366698917,-0.6442532558766877,1.5614345364365922,1.5570490902524698,1.516850131320992,0.6261827703294386,-1.4653250261788517,-0.6054699297174286,-0.1082386427869207,-0.4570799468349409,0.6553717957021776,-0.33927255820879404,-1.0072162871564032,-0.9837920943849032,-0.7180666907383881,-0.039500137873249706,-1.0705777221668402
2805,-0.5405351178780696,0.8601473954688352,1.1246108203954084,1.0941720835725994,0.42797117635176407,-0.4092370951752101,1.0778138780689703,-1.0701754256778628,1.641789496967704,-0.415196017211189,1.2105300501353564,1.2833055280945809,1.4325960416129175,0.5730157950522684,-0.9266784313668331,-0.4248252190126849,-0.10462046056773416,-0.7833188432909801,0.6029004404005774,-0.28935660770033556,-1.0019228195404337,-0.9865456935999639,-0.5099918994426003,0.4306797551412726,0.5299083807879463
2806,-1.6299995645059553,0.627621755443562,0.38668107176485145,1.2384773493114325,0.5342165980386503,-0.6455999155118523,1.0747152142417364,-1.0206042434587728,1.5050216936973384,-0.43891537987613666,1.2828084317889699,1.3170615010030522,1.3675945521152664,0.537817457292434,-0.75308370204827,0.1748070365456068,-0.1082386427869207,-0.7244735388410983,0.5681804829431194,-0.33927255820879404,-1.0042549061290722,-0.9893512516287762,-0.5410103009744055,0.8601299614883979,1.1246042515276184
2807,0.05088369492441695,0.9922824310229446,-3.887180937483152,1.565174169903948,0.5374975743521369,-1.0170272046122897,1.0716175897861437,-0.9477059603299539,1.3936877011211382,-0.8239999784014695,1.4611605404882242,1.4445997783661977,1.3921879772830974,0.5254675610449951,-0.8259230647257949,0.14460567505535646,-0.1082386427869207,-0.5747515842112617,0.5558643150047837,-0.33949755817751887,-1.0055134950064573,-0.9917411663867972,-1.6306782824278139,0.6275810358633708,0.38653115210520284
2808,2.0905078946404463,1.7785567043346897,0.9361816168256338,1.6239192569677985,0.5377886287025267,-1.6923495484312667,1.0685200395713808,-0.6718005257929179,1.063771538759092,-1.0191589379319108,1.3094304260307277,1.3433789216325773,1.4055720547072683,0.5170763020711872,-0.8248837525391258,-0.13554576026092113,-0.1082386427869207,-0.7308540764955468,0.5474419422835074,-0.3392757496977121,-1.0058836676348735,-0.9937154378740276,0.0505190012756691,0.9922782293189609,-3.888161100813635
2809,0.6252045047813377,1.6960536144642129,1.4502048876355582,1.532570338406888,0.5367778763220817,-1.2027408491625085,1.0665492424570546,-0.59436272508457,1.0281524808862337,-1.2082872741405493,1.205406238091668,1.255716961234874,1.3673546882749386,0.5261432502988507,-0.8918921894051001,-0.628233642482468,-0.1082386427869207,-0.8256805106309024,0.5561819857043255,-0.3392667071457775,-1.0058096369907288,-0.9956897229808684,2.0905242456021087,1.7786312417668426,0.936138443558047
2810,-0.74052452923767,-0.9806646805148177,-1.4868637597791121,1.4326301733704254,0.5391010192279214,-0.4092370951752101,1.0625997787002561,-1.2256363854466288,1.8890311329586056,-0.65248924083793,1.377653382669768,1.393212547520489,1.3641086078192157,0.518754942121127,-1.2018542152680578,-0.8075260534189916,-0.1082386427869207,-0.4489415994049453,0.5487348827837889,-0.3397289411240799,-1.0065499822475616,-0.997663994468099,0.6249471063143557,1.696119889865869,1.4502615689178673
2811,-1.4357097671344998,-1.0557129695922733,-1.6958868775409024,0.9787799442361625,0.13321249786595626,-1.2871561421398807,1.0606295755125823,-0.9506629557445319,1.2956668563330356,-0.3890288875653103,1.008608429254924,1.1016258568645043,1.3096768597230446,0.06578088192715305,0.07360990916489954,0.16556632146276903,-0.09737384632137473,-0.5007700569428366,0.10330488768036146,-0.16642843329807122,-0.9766770695716676,-0.9997421835828324,-0.7410370745536482,-0.9808664572336255,-1.4873776356767132
2812,-0.33132574186642355,0.5796950765780655,0.6220329104944471,0.871029568816852,0.07817676615585924,-1.9962446031498065,1.057531431371169,-0.5526805434054504,0.8026693659675086,-0.44963391171513223,0.8109820937833521,0.9449336253126241,1.2569241061114136,0.2001651419215322,0.15172092045878344,0.6461961974176862,-0.10778662625472205,-0.8016562381111402,0.2353215506948626,-0.3327608569862652,-0.9595751077242156,-1.001664509875922,-1.4363521876442389,-1.0559222618023683,-1.696441358427669
2813,-0.27064245218524347,0.38952409942657285,0.23122962132517974,0.9382893255165471,0.535698329276999,0.05504701620033667,1.0544297236698392,-0.8616467711471159,1.2366275881967095,-0.3471333400335664,1.011333860623017,1.07858046436151,1.2094322446761492,0.2539093649783169,-0.0215502746928341,0.6578034370949092,-0.1082386427869207,-0.6767571044935672,0.28796667138182996,-0.3392757496977121,-0.9751963790580022,-1.0038466029985476,-0.33176184026020117,0.5796495575208727,0.6219287104612398
2814,0.020878582148608948,1.1841665398188241,1.0882072259335094,1.0853511316686166,0.5391010192279214,-0.34170486079331264,1.051895809848206,-0.8821450485739948,1.2548867592516946,-0.3572959204915325,1.1016436924927342,1.147952057890058,1.2201139207898644,0.31540403809929846,-0.21036480262673513,0.4270109433186677,-0.1082386427869207,-0.6433443265679735,0.34819536489146247,-0.3397289411240799,-0.9848948980409729,-1.0060286961211733,-0.27106721366682013,0.3894595362533922,0.23104950354903359
