,CY0002R,CY0006A,CY0004A,2m_temperature,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,CY0002R-1,CY0006A-1,CY0004A-1
1409,0.759339617802894,0.4052760512800965,0.5151063263338082,0.5303524867841839,0.9994365870633654,0.7741803077865229,0.3175450352082988,0.2825024331192243,0.3314820843786506,0.7262843412668154,0.5325253091393141,0.5034414133063899,0.5322711410342275,0.4540948906049986,0.4815030635148656,0.5889971237426306,2.0292482058043942e-05,0.5419089346532846,0.44139143055420543,0.0009818412477737139,0.026553547607914257,0.0029623998067077385,0.7459936839211944,0.4035585248397423,0.5134340157806936
1410,0.7300175685628465,0.39784634397755336,0.5078722147436353,0.4883967410740411,0.9863441877867929,0.784539544732819,0.30432740405827163,0.2629211955892601,0.341833119482161,0.7470737423119064,0.5045013486530984,0.4780563975383485,0.5233044872924671,0.45327584171690327,0.4278059966205085,0.6745379713645537,0.0,0.5537085507810436,0.44019937439696327,1.5112028050968712e-05,0.024776191758493084,0.002805104241749795,0.759339617802894,0.4052760512800965,0.5151063263338082
1411,0.6136329974793764,0.2449488050218172,0.35899988187394366,0.48263737621348174,0.9942369288050531,0.8577448191533109,0.29077136360268335,0.2264651476370135,0.36053631958940574,0.7680132165905121,0.4998098374109864,0.47539573191267875,0.5205594134442525,0.42008958930889234,0.5111270113667323,0.6842473263519204,0.0,0.565396959812587,0.4077082870355923,2.3733569483303028e-05,0.022842380882065933,0.0026740246042850336,0.7300175685628465,0.39784634397755336,0.5078722147436353
1412,0.641841639850848,0.15023445208462746,0.2667789947733029,0.4805745385030528,0.9907977562446373,0.7638210708402269,0.2776384380785897,0.26457354056026583,0.33629373575655436,0.7516895872412386,0.4793198184447703,0.4529346927528245,0.5058250202686031,0.3977581992889145,0.48356867560100913,0.6497163469942316,0.0,0.5962415377998366,0.3857580013569908,2.9706528602365137e-05,0.021044320714820142,0.002503621075580309,0.6136329974793764,0.2449488050218172,0.35899988187394366
1413,0.5909920365653415,0.10604217666770654,0.22375013256224033,0.4951298173518951,0.9914873737584281,0.8163078713681268,0.2640823149833657,0.2287062592068833,0.35613880536989867,0.7542295009571296,0.5155658087664954,0.48260922813141055,0.5079664422432937,0.4396346968899329,0.48245691321197093,0.6627469052424161,0.0,0.5612824853804899,0.4258347343812088,7.768085004642644e-06,0.019414781596808168,0.002346325510622366,0.641841639850848,0.15023445208462746,0.2667789947733029
1414,0.6189907280914404,0.09886334257038953,0.2167602896474929,0.4818879923013401,0.9968473991525486,0.8094017134039294,0.2508647664729736,0.24806908332113983,0.3454239040925369,0.743111205252493,0.5068733767371102,0.4769633507853403,0.5143466459868166,0.44521683748819485,0.45414492189382016,0.572534125760778,0.0,0.544619010905407,0.4308497024029199,0.0,0.01805227617916569,0.0021890299456644225,0.5909920365653415,0.10604217666770654,0.22375013256224033
1415,0.609162916911798,0.05885871068843431,0.17780882636995735,0.4165274102202311,0.9903209683806028,0.6574662381915878,0.2424405647148309,0.4241482813233687,0.2697445276442538,0.6995253338707695,0.4225137492556135,0.40698692630354244,0.4888831118474391,0.4104109433013877,0.5111776756522135,0.43603108264869933,2.2370253636193294e-05,0.5292359348178807,0.39700697619626474,0.0011005834964313553,0.017901657838373802,0.0020317343807064797,0.6189907280914404,0.09886334257038953,0.2167602896474929
1416,0.6829763144132737,0.10090892433621929,0.2187520190869245,0.3667722198019416,0.9998847877968734,0.6740410173056613,0.2341856089292881,0.316422986202169,0.29553593657238064,0.7688950780056886,0.42084482232308623,0.39079636263433454,0.44679491698685186,0.438893751642985,0.35135360063191,0.6142478030796612,0.0,0.5625268572780057,0.4242906746860379,0.0,0.016808223655197303,0.0018875467794953178,0.609162916911798,0.05885871068843431,0.17780882636995735
1417,0.5870705542289991,0.15482737173858532,0.27125100045918715,0.36695428270467445,0.9983096824374446,0.6574662381915878,0.22584603015744384,0.41573461670089135,0.25416052243522225,0.720056607516849,0.3900409850422111,0.35839992651786534,0.41257182135429515,0.4503360726313118,0.40208587780033606,0.7287419154920625,0.0,0.5193936482410672,0.43504023303855693,0.0,0.016061202104900925,0.0017040352870441933,0.6829763144132737,0.10090892433621929,0.2187520190869245
1418,0.6036439314253839,0.2000231497849884,0.31525694692230644,0.41279512071420676,0.9999996616441121,0.6408914590775141,0.21742174575966608,0.4541753778654379,0.23720244364862017,0.6806538852796964,0.41876304240125306,0.379173938336242,0.4055439035566992,0.4451787868003991,0.42062814207691596,0.6798932129860636,0.0,0.5446615983554486,0.42982874166748475,0.0,0.015246188466289504,0.0015729556495794315,0.5870705542289991,0.15482737173858532,0.27125100045918715
1419,0.6546711698691283,0.2000231497849884,0.31525694692230644,0.44576151060191294,0.9998281659361643,0.740340133761956,0.20899754400152398,0.4195900882999047,0.24379033648045656,0.7084042935370399,0.4361479064600233,0.39322127307798294,0.4071609855828545,0.3927767765685775,0.5261859169706343,0.6299957094503329,0.0,0.5893812898493757,0.37915008880135326,0.0,0.014572443858370955,0.001389444157128307,0.6036439314253839,0.2000231497849884,0.31525694692230644
1420,0.6056610612309874,0.14724328086858296,0.2638665696290752,0.4307933390986586,0.9999996616441121,0.6740410173056613,0.20074258821597812,0.4578409247551402,0.23146197598483254,0.6685334204292199,0.42849386225222563,0.39073818927773185,0.4157575170080017,0.4227342152808719,0.47155426144975043,0.6425177581083443,0.0,0.5547069219525047,0.4077419850571053,1.5112030025209568e-05,0.01383349815936334,0.0012583645196635451,0.6546711698691283,0.2000231497849884,0.31525694692230644
1421,0.6539286775231736,0.08792140997873449,0.20610641619636966,0.37612570142984403,0.9995846447185883,0.5911671217352932,0.19231838645783542,0.5163377352229285,0.21304364479001092,0.695783720326315,0.36105870519294,0.3298306849147301,0.39470901335965314,0.34230082352570934,0.4758445001811599,0.6845492539210857,1.8123946939465935e-06,0.6232961854731691,0.33020499326017405,7.452509512690331e-05,0.013453158461344636,0.0010879609909588207,0.6056610612309874,0.14724328086858296,0.2638665696290752
1422,0.6695014817733458,0.30664427434904973,0.41907114599608625,0.36892121227884234,0.9998770375176915,0.508293226164925,0.18397880768599173,0.5579312465620376,0.19824003676963442,0.5795956790021882,0.38053035345220165,0.3517957196656563,0.4071125171842504,0.42950301919483336,0.29709897813701047,0.6899839501660602,0.0,0.5942729440917569,0.41379601628241214,0.0,0.01267074536827775,0.0009306654260008775,0.6539286775231736,0.08792140997873449,0.20610641619636966
1423,0.6936755571179972,0.37519056113106447,0.4858128718112264,0.38433803879240275,0.9998189237137943,0.6574662381915878,0.17555460592784902,0.49445840871030117,0.20360227512112913,0.6843122751968462,0.3981178907966311,0.35258871436881906,0.37157636857132786,0.43697215751924007,0.37140384577575447,0.702792035468544,0.0,0.579063463010419,0.42073282061971423,2.960302112820982e-05,0.012203470882140502,0.0007733698610429343,0.6695014817733458,0.30664427434904973,0.41907114599608625
1424,0.6824437729126916,0.25272582690799117,0.36657216458614966,0.38096337284531806,0.9998190475333574,0.7127155019051665,0.16713032153007126,0.4129807084158818,0.21515023842809813,0.7443386459525394,0.4027893849241101,0.3488166314564771,0.344553033240509,0.43536314608925364,0.3623580346751123,0.6597753023248423,0.0,0.6028660144780075,0.4189395741981655,0.0,0.01185573172966633,0.0005898583685921915,0.6936755571179972,0.37519056113106447,0.4858128718112264
1425,0.7150740829968767,0.24587505779962981,0.3599017499667971,0.3703452042680746,0.9949946305692344,0.7154779650908455,0.15887536574452601,0.39277271934519137,0.21343144952793153,0.7717820802432088,0.3989961417011545,0.34381984629986834,0.3340309845253622,0.42828313508382393,0.3742892470509389,0.643963832255399,0.0,0.6134598719567147,0.41191324000056234,0.0,0.011431924637588395,0.0004325628036342483,0.6824437729126916,0.25272582690799117,0.36657216458614966
1426,0.6594155495482801,0.2865937232139763,0.3995484490109793,0.38031639931596367,0.9929834574727322,0.7320527442049192,0.15062040995898263,0.36599333533234024,0.21328781814351647,0.7801143608147896,0.4068128249653454,0.3460334956063807,0.32392752652543266,0.4277621639275597,0.36250045641067413,0.6572168634492841,0.0,0.6282688758021563,0.41116777951396416,0.0,0.011095052333629238,0.000288375202422705,0.7150740829968767,0.24587505779962981,0.3599017499667971
1427,0.6541061913459156,0.34612786179239846,0.4575152819377215,0.3932038519308421,0.9970597163544066,0.7182404282765245,0.14228083118713897,0.36405610329736804,0.20716433345462207,0.7706457447402411,0.4117245244684205,0.34701631915740483,0.31850347209982727,0.4122263103593842,0.4073815163291316,0.6143431486278187,0.0,0.6263299122360162,0.3960421606639686,0.0,0.010866848514817866,0.00013107963746476187,0.6594155495482801,0.2865937232139763,0.3995484490109793
1428,0.6269142595335524,0.2860340732200247,0.3990035324560163,0.368982983620841,0.7905507310486938,0.7734896919901032,0.13368738345639694,0.4456097734755118,0.1873144761284639,0.8300147590384916,0.34461714766125034,0.2930834940755029,0.3245972716697804,0.27130569127782705,0.6632843592977173,0.5259737164105579,0.000979063047320062,0.7208613997280707,0.26075405971788324,0.047863436326566484,0.048629147103809986,0.0,0.6541061913459156,0.34612786179239846,0.4575152819377215
1429,0.5015088473233025,0.14409771646996483,0.260803815882923,0.30383047342856956,0.4765880410521164,0.8888225299921989,0.12526318169825423,0.3819470109144643,0.20048068636650898,0.9062839910204161,0.25882629648349337,0.23695845197636325,0.3535681553808735,0.16662896752167838,0.7808598971547412,0.4019132673330261,0.006957484777858564,0.8473017987186298,0.16031264229171244,0.24475486135231533,0.4240787632907674,0.0036309059577790924,0.6269142595335524,0.2860340732200247,0.3990035324560163
1430,0.5756773533686818,0.34462262238692476,0.45604966971563643,0.22314409628526655,0.5462217014361668,0.8204515661466452,0.11700814327307577,0.31967069873138715,0.21154987839209452,0.9541234905079853,0.20047390518893654,0.193891797556719,0.3294881737107406,0.12392113996100657,0.7884709259378888,0.27488121533792054,0.008501037311956498,0.8204012748153539,0.1192562808358045,0.2643833454718192,0.7308716305611054,0.03773823725002684,0.5015088473233025,0.14409771646996483,0.260803815882923
1431,0.5789048775656087,0.2574924183586578,0.3712132699560857,0.23356719746672475,0.7386715201660933,0.5027682997935672,0.10875318748753053,0.35114122306421996,0.1922266694754582,0.7042618458728462,0.22776724099104734,0.19377851259912435,0.2937537452853467,0.3332178897322401,0.5708711902131725,0.4483147674363171,0.0007673254520093174,0.726138480975522,0.31948447485135156,0.023464104716286804,0.6341349450821966,0.1486180929577631,0.5756773533686818,0.34462262238692476,0.45604966971563643
1432,0.3435538131257019,0.1911074913158944,0.30657600356357984,0.36306593928202197,0.9997363954986447,0.6740410173056613,0.1002443627430894,0.47048991039525284,0.16268648141409886,0.7089662087362234,0.32641908832051403,0.2613024708367778,0.29958317177200466,0.35066561650130934,0.5097191383744262,0.7216863449284114,0.0,0.7808556880676456,0.33603272849510024,1.4853260352700844e-05,0.5314106260716234,0.17215999584646857,0.5789048775656087,0.2574924183586578,0.3712132699560857
1433,0.35757740577752717,0.2319419540306229,0.3463354514091202,0.3499639125317797,0.9916161830847537,0.8784632930459029,0.0918201609849473,0.29446768980581733,0.19309324549476226,0.8659975747234279,0.3424678099775308,0.2732984293193717,0.3008918185343156,0.32684412822710374,0.5354289298903513,0.7699311922960798,1.7477374247442146e-06,0.730660793147029,0.3129749677849518,8.242964163417024e-05,0.48089081712074305,0.18155840585270558,0.3435538131257019,0.1911074913158944,0.30657600356357984
1434,0.3758451927078661,0.22055614943778415,0.33524939140507354,0.2779710389939724,0.9416113481247151,0.8895131457886186,0.0833959592268046,0.29606305736402977,0.19135051803052647,0.9092795385242857,0.2802145834688659,0.23904350754722758,0.3058135641016603,0.2312496581055141,0.6737638508486646,0.7181585596465858,0.0010390791524734163,0.7470608415506784,0.22146020621421486,0.03354636137627292,0.4791193510183199,0.18686713117003645,0.35757740577752717,0.2319419540306229,0.3463354514091202
1435,0.48795324570429877,0.42638798915609355,0.535662467815651,0.30760177641375097,0.8468700018398867,0.7734896919901032,0.07514092080162367,0.3546358377155424,0.1752111381350901,0.8182049574001116,0.3106105720390934,0.24575793760142065,0.287091543586309,0.3788455172185896,0.4832948291965422,0.7749845063484244,0.0,0.7107696790912952,0.36234580891365276,2.960302112820982e-05,0.4889429820757152,0.19781228089835973,0.3758451927078661,0.22055614943778415,0.33524939140507354
1436,0.5665111846574986,0.10665970109027298,0.22435139993396752,0.31092117326536317,0.9726467565974386,0.7997330922540531,0.06688596501608028,0.37047555847207986,0.1687046364210889,0.8696753751023073,0.3054036200951814,0.23966198218058235,0.2719561845676619,0.3040345941354987,0.5677830885855849,0.7464602965246547,6.991476093634033e-05,0.7335299550421838,0.29068956996662654,0.0027084799913298244,0.4519413628827604,0.20319965399816936,0.48795324570429877,0.42638798915609355,0.535662467815651
1437,0.36122449191772127,0.34846291269401175,0.45978885990023716,0.22462335736997133,0.8232123004743428,0.5966920481066511,0.05820789429904044,0.5002321198733556,0.14366968611754793,0.8157205141243529,0.2288231437879387,0.17155629037690212,0.2363627551200254,0.25036447729015887,0.6240078280101985,0.857347169031766,0.000739611017882528,0.7502062692454403,0.23927124855595922,0.027724664327700106,0.4415635225511093,0.20659461660851172,0.5665111846574986,0.10665970109027298,0.22435139993396752
1438,0.3481046222352797,0.14402052469590843,0.26072865627237196,0.2705552268308701,0.9977974656691088,0.7099530387194876,0.0501221844860939,0.5280750822583483,0.132408985579409,0.8204611465823572,0.27767240991047343,0.19792412969596768,0.19933730480454018,0.385628604469665,0.4266700687716363,0.8104689411876878,0.0,0.6893662049653928,0.3681717941524932,0.0,0.407148213304681,0.20861324302547182,0.36122449191772127,0.34846291269401175,0.45978885990023716
1439,0.40085851334734945,0.3433296603721976,0.4547907464343398,0.2975883167634418,0.9870630887923326,0.7942081658826953,0.04169798272794935,0.5260618803396517,0.12865063102054886,0.8354325357248346,0.2978796871324983,0.2179082085667922,0.21585181007437695,0.35356266549355303,0.5444560092487707,0.6749034626324906,0.0,0.6899024870185118,0.3373882669856413,0.0,0.37976375504733995,0.20933418103152915,0.3481046222352797,0.14402052469590843,0.26072865627237196
1440,0.3227362901607348,0.2261332640779555,0.34067968199597953,0.34561390960576877,0.9582719326822978,0.8577448191533109,0.033273780969806634,0.43907636347521334,0.13547312178026313,0.8422921605563397,0.34008827547553155,0.2571905330516518,0.2514760830483979,0.3542671496375739,0.5230183080634857,0.6549285702935054,0.0,0.7202293840973044,0.3378440047206121,1.5112028050968712e-05,0.354889538796922,0.2092293173215572,0.40085851334734945,0.3433296603721976,0.4547907464343398
1441,0.4675714304007056,0.1866303786838378,0.30221675614464266,0.3176509984199541,0.9434662404611743,0.9102316196812107,0.025018742544628183,0.32401997457460907,0.15102361299959782,0.8911324517117505,0.30676228175089704,0.24242062398579345,0.2594557439458564,0.2717771560361115,0.6249969806678481,0.572899617028715,0.00027750678702074573,0.7576207419460836,0.25906177868469077,0.010861614932007572,0.34546798113457483,0.20878364655417653,0.3227362901607348,0.2261332640779555,0.34067968199597953
1442,0.554601579925673,0.19996525596170095,0.31520057722145706,0.31448765548497004,0.71683164583345,0.8687946718960267,0.01642529481388677,0.5061197858619966,0.12969914012677863,0.8563904682086383,0.2837626170375671,0.22966841186736475,0.27218090168846276,0.2829521210770899,0.6707042681365719,0.3407490981900237,0.0021031265197393174,0.7424484866700553,0.2695214235420644,0.0652884108979703,0.4111964539654669,0.2094521527052475,0.4675714304007056,0.1866303786838378,0.30221675614464266
