datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1548707612,51,10,302.559764577246,108.0400140751536,8.834055196770635,1.1587503791418388,15.96092061857815,10.814429448836181,inf,254.75098699255312,0.4381062336644026,"[23.786054718732963, 515.7943566807791, 1.782047605325045, 425.91563944293495, 266.12262239851844, 420.0039679357827, 0.20271264973047923, 0.1275463618910823, 0.16139289694780395, 0.19646408383255226, 0.11690036025492528, 0.07995229404280396, 0.3967201125595188, 0.11508740724048612, 0.8816768519038992, 0.5069445170901619, 0.0874542202301518, 0.4151997916116274, 0.8826028468457964, 0.22080795694745473, 0.35393882600252147]"
1548708353,52,7,214.74133864763303,160.7255469282311,6.690071025573282,0.97558443389669,11.392149706496847,7.387234787268791,inf,129.78107493523618,0.8269029477146724,"[12.31741565140739, 434.8707637889321, 1.8917235196834257, 277.4094046133543, 153.17688705084134, 143.32042419639563, 0.17791672864603064, 0.15154984042595904, 0.14820384768740938, 0.10999325965946934, 0.09073387956235476, 0.1066089784964656, 0.058230182080790616, 0.20482513466401311, 0.5889156251511035, 0.48049597294296004, 0.5486978124283571, 0.46112059875966527, 0.3643493230405936, 0.19256042034641752, 0.5324229152698127]"
1548711066,57,10,220.36303034969978,103.67461501320577,7.5167582296159425,1.0262023744040891,12.04574502612793,8.50914673696655,inf,145.09997323448576,0.7314833012907154,"[27.41203510278402, 494.28686904261593, 2.864315469060292, 319.26449472757145, 173.53737742855023, 134.11494216758126, 0.25, 0.12154039150481201, 0.23013308658895731, 0.18374154497624895, 0.18959898262503727, 0.07341753809841092, 0.33792389330098777, 0.35400117388792474, 0.7903868434438702, 0.8997425032833669, 0.23342086427754116, 0.23217074770103324, 1.0, 0.47924281202084046, 0.07564616409920379]"
1548711650,58,7,209.47956821599047,147.41202405928362,6.54941019854648,0.7844109856828866,11.22918544656172,7.326584320582883,inf,126.09460579327353,0.8184282492343037,"[11.656079254210692, 555.2289980868153, 2.1336287970523418, 322.82334769622236, 289.2160012206731, 187.52917129401396, 0.07247413973423177, 0.17288299197423296, 0.15879809903742234, 0.18672745760314424, 0.10135994495241946, 0.18030845539642787, 0.13193694269009257, 0.4977509758592384, 0.5893585097193322, 0.5118479321058849, 0.2844009918974027, 0.7853397159743094, 0.44489837911290697, 0.22710593992673508, 0.24999236264360084]"
1548716243,63,10,218.25249527892942,136.88753772314618,7.027093807707916,0.8560262677249448,11.340221823595222,7.571904109008967,inf,128.60063100834535,0.8242285827893063,"[23.29541955630964, 459.71408388353626, 1.7706317253808435, 438.08557386202574, 273.397650376074, 486.7606133111948, 0.1655423222644306, 0.07396500713666697, 0.15968342041579958, 0.07503372903837577, 0.12416738616487637, 0.15603339749463455, 0.01, 0.4549661573901945, 0.4119823302185098, 0.2711743230046755, 0.27879959245268315, 0.13229266894081088, 0.23957260461443056, 0.5864354461101178, 0.5022912858715883]"
1548717679,64,7,226.81670501702564,212.08049382511123,6.472859531242101,1.084879972051588,11.268697562349338,7.216107456246839,inf,126.98354475169792,0.8286198076007425,"[13.983458829148656, 571.4315358580311, 0.7134521628902961, 133.6210145013386, 268.756419334535, 191.14958229714287, 0.1791023185534365, 0.21587734163063851, 0.07852701590054684, 0.12256141056542513, 0.17705636747139553, 0.10653033170146997, 0.04936666886826892, 0.2711844503389621, 0.41086693823400394, 0.6076226387143224, 0.2619144450847476, 0.7147731475374736, 0.799615427207328, 0.07521835670424365, 0.32541062047464814]"
1548721398,69,4,181.67999968983662,99.3394368071581,6.474036191426892,0.8046771487848042,11.223442669079192,7.588944464488346,inf,125.96566534610746,0.8078384128536975,"[8.64389600697335, 477.47382980452977, 0.16414945254623925, 448.74240715226904, 80.30784339261398, 512.0, 0.10567088317671028, 0.04380028715118423, 0.24262239514761297, 0.11392807842780245, 0.20018058974695133, 0.25, 0.9693928487665611, 0.01, 0.3482953038733635, 0.507903828594768, 0.8182235483945632, 0.5588867499909037, 0.6894991188437473, 0.8256726209634543, 0.21920189691800826]"
1548722700,72,10,181.22685816494584,103.99125517043349,6.517800649562038,0.7604958849028595,11.081186039878913,7.294782745340976,inf,122.7926840504073,0.8270109961465484,"[25.56088613438725, 413.79955408365015, 2.8306808362847216, 421.10073184668124, 254.01953006072387, 471.08219452582944, 0.2203951185070563, 0.07127397753055253, 0.21864983348959974, 0.08604009571562804, 0.2463605078219014, 0.12520562151042075, 0.019682927646710768, 0.10650159965479336, 0.4108695411357503, 0.9647360367894695, 0.18668648334254395, 0.22756020589438397, 0.26379483427339767, 0.47710446068879014, 0.6335103891566337]"
1548723097,73,7,188.09725452952677,106.07334139267829,6.545491366160286,0.689759078777673,11.195035554886028,7.252130488065013,inf,125.3288210751623,0.8301405512176256,"[21.108632113177958, 460.67046538395977, 1.1144490080139087, 306.03415336553616, 218.40993084308326, 373.8818329833306, 0.1665588768659537, 0.2066148177829463, 0.1515036802556832, 0.14935458801022555, 0.09486910368614705, 0.12709010358759854, 0.14989409910390164, 0.4994479994891909, 0.3709806093460178, 0.36624672016429655, 0.1905172768202218, 0.48279781876619077, 0.6298378706824527, 0.4648873748862468, 0.0873915624112692]"
1548736204,80,10,183.00379317084784,103.13557326879665,6.556211896371937,0.7517323281688579,11.120457721757019,7.328029054245608,inf,123.66457994138531,0.8252154449804218,"[23.946233347361364, 448.845053867102, 2.9333237018108425, 505.19523129167743, 137.6741425962068, 483.004013276017, 0.21782051167653158, 0.06984290588934033, 0.2449991189281283, 0.14013572864607354, 0.1754209892725643, 0.14160789727724438, 0.01, 0.12655075324099416, 0.5580674408364167, 0.9864855009725871, 0.07807039881076398, 0.27745083044795127, 0.8510561628600993, 0.4872989265441117, 0.5348509502532407]"
1548736529,81,7,193.44030533614927,119.50053307097308,6.436467782853988,0.7635916955547414,11.611432964526127,7.24007107772114,inf,134.825375489684,0.8342162384629557,"[21.29329411294974, 544.1562214344053, 1.4004059355728444, 202.25641486689884, 394.21880042230964, 201.0893976643942, 0.10757470021806176, 0.10519184357136467, 0.14332894207111285, 0.09354978273089473, 0.13929136314699983, 0.13536611578938074, 0.1063856489734289, 0.44349942796715874, 0.5928141452137554, 0.6135787948668683, 0.2538941314197852, 0.43601105694847514, 0.8330228229807604, 0.13916670544683268, 0.6456292965531805]"
1548738909,85,1,217.75779752851372,149.51154033273912,6.810379396117604,0.8280577516087746,11.52849979394843,7.213639806901178,inf,132.906307499069,0.839012068137307,"[16.887401086544415, 350.0, 2.467603892025438, 184.3882410983446, 241.67247345194994, 391.1968779365705, 0.2374351202414201, 0.10568226718670977, 0.17471155637476138, 0.08296521996386529, 0.04043225824384198, 0.010571566665653578, 0.8642505755708002, 0.5793853797834674, 0.8495307070475394, 1.0, 0.0, 0.4184580895981599, 0.8379404320307523, 0.0, 1.0]"
1548748741,89,10,189.3820089930339,101.10544386985501,6.588397846503757,0.8150888081947236,11.146157820789568,7.601621787554778,inf,124.23683416594847,0.8252071728902006,"[25.56727321781074, 509.27440179749607, 1.8647390714691066, 387.75360414719506, 292.0136771678357, 390.046116497862, 0.16226912443037667, 0.12121364535153417, 0.13965044240355654, 0.16221972621169928, 0.14370974547062879, 0.08065961943486058, 0.3992999296407275, 0.11547918938609449, 0.8497633788167424, 0.4103134304904802, 0.2067390152208476, 0.34404867863083843, 0.7045326663488247, 0.20687938591349767, 0.3812941856014302]"
1548749392,90,7,207.88607687981693,142.03165811741755,6.752236443078954,0.9040872267350886,11.156595654662677,7.302558498819701,inf,124.46962660163811,0.82804706138956,"[12.29808321517609, 436.273212763407, 1.8745729341751276, 277.7807708696434, 160.4962006344514, 148.72309904773218, 0.17804765523614344, 0.15668908127520287, 0.14039358746621625, 0.10951106789970881, 0.08969511209341186, 0.10684270081706143, 0.05862279486979498, 0.20698606620570215, 0.5960857057619949, 0.48709785355698415, 0.511505503949735, 0.45451894919921076, 0.401451646314999, 0.17690191561901658, 0.523376464660976]"
1548750920,93,1,198.51055712314331,129.10566862611788,6.510684293796674,0.776193924882377,11.345601955548503,7.286744233157064,inf,128.722683733746,0.8189567183141533,"[27.867624725113895, 436.974534466318, 4.0, 144.59482775306662, 71.73664121995367, 196.05326161271637, 0.1818935514813019, 0.1838881831214877, 0.07371545891508921, 0.25, 0.11623737920010027, 0.18037128384560575, 1.0, 0.8423540310861877, 0.4342695373192709, 0.7754818996133231, 0.5059788246539829, 0.17209894859376212, 0.3742924609465906, 1.0, 1.0]"
1548752355,96,10,186.64519741354428,108.79875525682718,6.330333750372753,0.8227570380722159,11.293829964267308,7.289249109043314,inf,127.55059526178209,0.8230176458069409,"[26.860813191413715, 480.1500692491211, 2.394037276882678, 275.6478332409521, 244.26465948638372, 87.18237076808695, 0.24404913323638935, 0.12297038345369898, 0.18809538592811584, 0.16262021985315805, 0.19689414214336387, 0.08326035507390771, 0.23806899775421372, 0.31338920927236436, 0.7787504953868537, 0.8040227008378958, 0.4294336248468738, 0.26306196524461717, 0.8252403091427292, 0.4811557485128003, 0.3337186629255897]"
1548759128,97,7,302.08605666497795,108.46866914387596,8.824281446821393,1.158367609861098,15.958802026133494,10.81252994523268,inf,254.68336210932253,0.43832028204339724,"[11.946246610984804, 555.362607099467, 2.0151381588118764, 315.94644337870693, 288.2683244144115, 188.11468765432343, 0.08641942841532142, 0.17399089568230336, 0.15641799005199236, 0.17817110613472154, 0.10542434396404604, 0.17750462612408632, 0.12849206050915327, 0.4646803702638321, 0.5612378138202758, 0.5134074458826767, 0.2816583269313451, 0.7838997366313473, 0.46545297273781, 0.20460467987974285, 0.25431889716492395]"
1548759708,98,4,222.62388743352426,172.6680083421657,6.697132801401301,0.9095215885120131,11.26455634396721,7.238829729509785,inf,126.89022962641188,0.8261948054440673,"[31.0, 350.0, 2.480198083439338, 64.0, 432.49414492431526, 512.0, 0.1315290087787272, 0.01, 0.176469277548292, 0.17244267685867715, 0.02934426021328411, 0.01, 0.28381878641106056, 0.6957815974611681, 0.5080494705092727, 0.07013806400613734, 0.8471127837338337, 0.0, 1.0, 1.0, 0.0]"
1548761650,101,1,192.54075350690897,115.82833317431708,6.458564538386257,0.7584072409390846,11.364858215748924,7.365126986233025,inf,129.16000226407584,0.8162888337949897,"[20.56640454865204, 494.5838217583037, 4.0, 123.56811416962317, 430.3445631011182, 103.19204000592478, 0.16022267621702746, 0.05679684525251003, 0.18324446544141115, 0.1473552988023318, 0.06308647157518057, 0.09476841573940624, 0.6945861438797523, 0.6321300979454878, 0.5310714641286969, 0.42891930039636184, 0.7299863678064152, 0.5453455876420379, 0.31415056527081264, 0.0, 0.0]"
1548764145,105,10,204.1778549406817,106.51146307647358,6.970785579700362,0.766934297317405,11.298347810774844,7.547652233889162,inf,127.65266325324072,0.8239642224425017,"[24.227295350723786, 442.82804954088147, 2.1139996433894974, 422.24743713118835, 261.358228785624, 467.4080126247899, 0.18886701813703102, 0.07284569271720011, 0.1707772472766637, 0.0648352084646023, 0.13005131318909685, 0.16130381999369983, 0.01, 0.30144542873017066, 0.37726980585004716, 0.44138614202940335, 0.22535591928386753, 0.1692708107537541, 0.20241472413235218, 0.6114522459752804, 0.5426784849951152]"
1548764468,106,7,191.8575654004084,130.76541218045003,6.348341630690388,0.8249461584233444,11.203028916578328,7.153229262057924,inf,125.50785690569019,0.8291505826771305,"[14.448589904026118, 563.7190068371183, 0.7238236584456534, 150.21720106661763, 262.8725814688423, 203.08099968440862, 0.17763633338559578, 0.21515026666602616, 0.08946905172834588, 0.12417359368807428, 0.17384277915180418, 0.10926516324542244, 0.0606945371049017, 0.27696631751911566, 0.4047550911219675, 0.6070417831490227, 0.25861716231969595, 0.6863161313849288, 0.7812451804966437, 0.12983458447977048, 0.2943092942175665]"
1548768488,107,4,216.77607358136225,161.4026672679342,6.749369715789818,0.9713012204500245,11.112284849861995,7.438013592890061,inf,123.48287458447241,0.8078455892577274,"[7.494839022121581, 350.0, 4.0, 64.0, 510.49727773557566, 512.0, 0.01, 0.25, 0.05336437295009044, 0.25, 0.25, 0.171301611017903, 1.0, 0.3570308341884397, 0.11447011560665715, 0.0, 0.0902894206307503, 0.0, 0.9414612488897961, 1.0, 0.10978724477992316]"
1548769884,109,1,204.5341400483215,141.4668533647518,6.687265617289199,0.9574840701342858,11.053108653417278,7.418593578222677,inf,122.17121090424789,0.8211310563138079,"[20.432417982179093, 508.51742401626814, 2.930274070067159, 195.44929387656418, 205.30935935889784, 86.32548871683704, 0.18580916111729323, 0.01, 0.021362653325946643, 0.14892690267994424, 0.17225793244677629, 0.25, 0.0794445997568693, 0.01, 1.0, 0.0, 0.3316610942813715, 0.9619089978699784, 0.320410169546225, 0.7432629536313435, 0.8737226278386462]"
1548774583,113,10,182.7442786228079,102.09492042492103,6.550919186272537,0.7470317069731468,11.175284159360396,7.5107838104773235,inf,124.88697604245141,0.8227327501588393,"[25.8053977522855, 418.56485968998203, 2.6904536988411203, 423.23445371812727, 278.65800244162097, 450.62329178874415, 0.21518480493877334, 0.07015202965785138, 0.22822036508929527, 0.08312836539192636, 0.25, 0.12394565764637716, 0.024524391470066152, 0.12897310930233308, 0.37727884804657597, 0.9612962004068291, 0.18697004275785362, 0.23822668940316616, 0.24216911949780304, 0.44923218517035635, 0.6399181180417551]"
1548774945,114,7,188.89208019571066,112.72201839686976,6.412932793884339,0.7990517620592772,11.291612441622565,7.263629549083852,inf,127.5005115318055,0.8322743334418822,"[21.039558361205252, 460.95036928945893, 1.108433836700997, 302.89569556828104, 218.54407412045623, 372.0092865188941, 0.16648321529116686, 0.2066576016789293, 0.15084351963629353, 0.14942690353032295, 0.09605232900518915, 0.12703709344295047, 0.14833333661194012, 0.4970982385730095, 0.37077060798169653, 0.36795644918884884, 0.19054371144332607, 0.48243469470608497, 0.6307821731183947, 0.46104377966105636, 0.08863798857168724]"
1548776021,116,4,192.19817708097156,125.53268532863413,6.383758140050387,0.850575573420218,10.883056786852382,7.213886810203519,inf,118.44092502585372,0.8352549020604545,"[8.658229312673486, 521.0855031155854, 4.0, 512.0, 64.0, 512.0, 0.08364556679223675, 0.25, 0.14579363568794787, 0.01, 0.25, 0.05118126111948608, 0.01, 1.0, 1.0, 0.5922253380188038, 1.0, 0.0, 0.5969084204749411, 1.0, 0.21291353215804293]"
1548776513,117,1,200.56243788504608,120.22296650458053,6.512692323774369,0.8085100016647196,11.626225423937777,7.4956506281487805,inf,135.16911760821716,0.8179133221830688,"[11.802829962960715, 397.62528463442726, 1.4841233554093765, 442.52174100374623, 235.92248735734518, 512.0, 0.11164990989356899, 0.10091572033859847, 0.09006682011721769, 0.23463275576884984, 0.16855466121093093, 0.16666556845896502, 0.9565179586555561, 0.33824761255162694, 0.5030673595898085, 0.337647300554771, 0.0, 0.8456201610925826, 0.31897908472180764, 0.0, 1.0]"
1548777603,120,10,187.32711571086855,116.40935679978182,6.628641436490588,0.8202394609992711,11.20797894255074,7.4620942550620395,inf,125.61879197666082,0.8229454993826725,"[25.164541374288817, 433.72748552254603, 2.8009734800351316, 496.0479905325126, 201.7499007286742, 478.37264668912445, 0.21929708956677033, 0.0710793029635805, 0.23492439057023828, 0.11638011930840494, 0.1887170906672397, 0.13667310918099554, 0.011120739654120032, 0.1177261072173009, 0.4831917807431889, 0.9697479340883972, 0.10305481698765709, 0.25646420916184537, 0.7827328495885764, 0.46846069504482224, 0.5461469809893794]"
