datetime,sensor.flower1_moisture,sensor.flower1_conductivity,sensor.flower1_temperature,sensor.flower1_light_intensity,sensor.dark_sky_precip_intensity-1,sensor.dark_sky_precip_probability-1,sensor.yr_symbol-1,sensor.dark_sky_humidity-1,sensor.dark_sky_temperature-1,sensor.dark_sky_apparent_temperature-1,sensor.dark_sky_cloud_coverage-1,sensor.dark_sky_visibility-1,sensor.flower1_conductivity-1,sensor.flower1_temperature-1,sensor.flower1_moisture-1,sensor.flower1_battery-1,sensor.humidity-1,sensor.temperature-1,sensor.brightness-1,sensor.pressure-1,sun.sun_above_horizon-1,sun.sun_below_horizon-1,sensor.flower1_light_intensity-1,sin_cyclical_month,cos_cyclical_month,sin_cyclical_day_of_week,cos_cyclical_day_of_week,sin_cyclical_day_of_year,cos_cyclical_day_of_year,sin_cyclical_week_of_year,cos_cyclical_week_of_year,sin_cyclical_day,cos_cyclical_day,sin_cyclical_hour,cos_cyclical_hour,sin_cyclical_week_day,cos_cyclical_week_day,sin_cyclical_week,cos_cyclical_week
2018-07-02 19:00:00,-0.8108772800173178,-0.10107525397424062,0.09447541621625614,-0.4355789377764561,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-1.7412199236556443,0.9384067956751864,0.93564187908902,-1.3737028100104034,0.021756975575455625,-0.03984077062685193,0.3426715467869134,-0.6668928106326858,0.2886887703206847,-2.4664002077107856,0.30264202054279105,-0.4787341956583411,-0.6210688307291911,0.7090963498319399,-0.7090963498319394,-0.38146543279898865,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.851315838023416,0.9185200899645045,-0.501153029804702,0.7332262384786149,0.48306638352000103,1.3176089358145473,-1.2817674903820158,0.5878062106655341,0.02134785522190722,1.1290772779254012,-0.501153029804702,0.7332262384786149
2018-07-02 20:00:00,-0.8108772800173178,-0.15605316118618504,-0.1151699399866909,-0.46278938666183966,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-1.5716486403055545,0.5678302588429797,0.5654309632207106,-1.3737028100104034,0.06956708355292668,-0.1031833294017739,0.09540761126344208,-0.8096167855210717,0.2886887703206847,-2.3816682130787368,0.09206306860753866,-0.6666125835054013,-0.5578816015136077,0.7090963498319399,-0.7090963498319394,-0.43721398849348714,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.851315838023416,0.9185200899645045,-0.501153029804702,0.7332262384786149,0.48306638352000103,1.3176089358145473,-1.0546224809946056,0.8957945050250519,0.02134785522190722,1.1290772779254012,-0.501153029804702,0.7332262384786149
2018-07-02 21:00:00,-0.8108772800173178,-0.2089165335053621,-0.26030903274257794,-0.46330108758114447,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-1.2804283928130087,0.1424406770891343,0.1404610824825915,-1.3737028100104034,0.2006109603690629,-0.15808021367337308,-0.11422920363689212,-0.8096167855210717,0.2886887703206847,-2.252589512896221,-0.123324379080565,-0.6704703317663517,-0.4111752994451868,-1.489591116415028,1.4895911164150284,-0.4642944260796379,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.851315838023416,0.9185200899645045,-0.501153029804702,0.7332262384786149,0.48306638352000103,1.3176089358145473,-0.7490824067940511,1.1337074333064268,0.02134785522190722,1.1290772779254012,-0.501153029804702,0.7332262384786149
2018-07-02 22:00:00,-0.8822708065604699,-0.24486362668240272,-0.4054481254984645,-0.4633612876892979,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-0.9855218130737218,-0.11256888773036466,-0.11429688291377778,-1.3737028100104034,0.062466572467166546,-0.21086567931914127,-0.25936238318327803,-0.8096167855210717,0.2886887703206847,-2.1106556048491023,-0.28001501654419836,-0.6779268386458843,-0.30600110207246795,-1.489591116415028,1.4895911164150284,-0.46480368209619166,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.851315838023416,0.9185200899645045,-0.501153029804702,0.7332262384786149,0.48306638352000103,1.3176089358145473,-0.38780777733097677,1.2839000819982538,0.02134785522190722,1.1290772779254012,-0.501153029804702,0.7332262384786149
2018-07-02 23:00:00,-0.953664333103622,-0.2660089756100735,-0.5720893060700384,-0.46086298320092756,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-0.8749318456714892,-0.3140544669668709,-0.31558367095772333,-1.3737028100104034,0.11556261647514887,-0.24675979595826383,-0.4044955627296633,-0.8809787729652647,0.2886887703206847,-2.015436072181488,-0.41501002728209535,-0.6794891979812544,-0.23626472489194258,-1.489591116415028,1.4895911164150284,-0.46486359456872733,0.51403387109821,-0.5140338710981457,0.02134785522190722,1.1290772779254012,-0.851315838023416,0.9185200899645045,-0.501153029804702,0.7332262384786149,0.48306638352000103,1.3176089358145473,0.002407320848799356,1.3352333494327098,0.02134785522190722,1.1290772779254012,-0.501153029804702,0.7332262384786149
2018-07-03 00:00:00,-0.953664333103622,-0.32310141771478484,-0.7441060085955331,-0.4632107874189142,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-0.7090468945681404,-0.5250678760977318,-0.5263888884780165,-1.4548128487339667,0.359741303257769,-0.26787398221657105,-0.5711299540606988,-0.9523407604094577,0.2886887703206847,-1.8967438175074407,-0.5838998892009372,-0.6810699350389702,-0.1745858628638007,-1.489591116415028,1.4895911164150284,-0.46237722695849454,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,0.0024073208487997103,1.3352333494327098,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 01:00:00,-0.953664333103622,-0.3801938598194962,-0.8139877939965157,-0.4636923882841422,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-0.46021946791311713,-0.8033365550710978,-0.8043830199490003,-1.4548128487339667,0.05307811892043305,-0.3248822851140008,-0.7431396483378959,-0.9523407604094577,0.2886887703206847,-1.813555900207903,-0.6850000487578916,-0.6920977844137359,-0.1560072602209379,-1.489591116415028,1.4895911164150284,-0.46471381338738804,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,0.3926224190285761,1.283900081998254,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 02:00:00,-0.953664333103622,-0.39711013896163305,-0.8865573403744595,-0.4625485862292256,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-0.1560970575569776,-1.0989795120871104,-1.099734287523912,-1.4548128487339667,0.1884611969556445,-0.3818905880114306,-0.8130185866380075,-0.9523407604094577,0.2886887703206847,-1.64828726947706,-0.8037099470893126,-0.693673621448472,-0.21597889102580292,-1.489591116415028,1.4895911164150284,-0.46519311316767387,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,0.7538970484916505,1.1337074333064268,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 03:00:00,-1.096451386189926,-0.4140264181037695,-0.9591268867524033,-0.45342826984396983,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,0.34155779575306894,-1.3052290062707945,-1.3057802903060318,-1.4548128487339667,0.04637208067276865,-0.39878193701807657,-0.8855851764112007,-0.9523407604094577,0.2886887703206847,-1.493898762091339,-0.8902838150867619,-0.6931951524109567,-0.2706111500822019,-1.489591116415028,1.4895911164150284,-0.464054776189495,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,1.0594371226922041,0.8957945050250526,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 04:00:00,-1.096451386189926,-0.44362990660250884,-1.0128821062916205,-0.43151543047609464,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,0.34155779575306894,-1.3960236205581766,-1.3964853241394644,-1.4548128487339667,0.0990736518426497,-0.4156732860247222,-0.9581517661843939,-1.0950647352978435,0.2886887703206847,-1.4580696449154766,-1.0140869120556348,-0.7004654745632282,-0.25611203681039374,-0.4443134685271253,0.44431346852712567,-0.4549780366003316,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,1.2865821320796145,0.587806210665535,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 05:00:00,-1.096451386189926,-0.5028368835999873,-0.9322492769827939,-0.40159597672380337,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,0.3139103039025108,-1.3481042407953914,-1.348613222949597,-1.4548128487339667,0.3370196677833299,-0.44523314678635256,-1.011904795646018,-1.0950647352978435,0.2886887703206847,-1.2868959268874127,-1.1000293526038705,-0.5776461545781658,-0.19519847546005445,0.7090963498319399,-0.7090963498319394,-0.43316989659732524,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,1.418485770426892,0.23258463306782473,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 06:00:00,-1.096451386189926,-0.5514711861336303,-0.8032367500886728,-0.3793821368151606,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,0.24325560250663994,-1.116302839167756,-1.1170405229354539,-0.8800902886355763,0.015760988436368716,-0.5043528683096131,-0.931275251453581,-1.0950647352978435,0.2886887703206847,-1.1535885811527538,-1.082271080357992,-0.21143703272212228,-0.13823884971911976,0.7090963498319399,-0.7090963498319394,-0.4033933977470665,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,1.4453653482968132,-0.14352506838824383,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 07:00:00,-1.096451386189926,-0.5768456048468354,-0.555962740208273,-0.33594775878240785,-0.20997162164511035,-0.2196483789072784,-0.1737924519940866,-0.017859598304186895,-0.6847991419736816,-0.685962559110907,-0.2767860958441208,0.14940838598395081,-0.5529154967037199,-0.8022679807456833,-1.0950647352978435,0.2886887703206847,-1.1145217667706444,-0.5098279514908565,0.39426875679704865,-0.11200347268749083,0.7090963498319399,-0.7090963498319394,-0.38128569538138146,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,1.3652273303646523,-0.5126285577330697,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 08:00:00,-1.096451386189926,-0.6275944422732455,-0.3221275352126778,-0.32133418252814494,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-0.3662179956212193,-0.23953868503909473,-0.2411414083419006,-0.9102168744471855,0.011342892649672124,-0.5782525202136887,-0.5550040452222114,-1.0950647352978435,0.2886887703206847,-1.3838304476743264,0.3676396183054818,0.4522789899135412,-0.1534152886796643,0.7090963498319399,-0.7090963498319394,-0.33805884644685097,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,1.1840151868134,-0.847351117698055,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 09:00:00,-1.096451386189926,-0.6656560703430531,-0.1312965058484563,-0.30566710438119565,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-0.6537519108670241,0.18783798423282574,0.1858135993993082,-0.38300162274402494,0.06436004209003493,-0.6289265672336263,-0.3211783670641458,-1.0950647352978435,0.2886887703206847,-1.8405760165686216,1.1411965548364638,0.4858813184658451,-0.18667941373566416,0.7090963498319399,-0.7090963498319394,-0.32351509373880205,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,0.9151685933398567,-1.122867907264419,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 10:00:00,-1.096451386189926,-0.756581070732038,0.18048376747900352,0.995467933194551,-0.20997162164511035,-0.2196483789072784,-0.1737924519940866,-0.9523448228530519,0.574555785827232,0.5721498546157815,-0.15705222915695619,0.19019687744327754,-0.6669321024985795,-0.13035511247537965,-1.0950647352978435,0.2886887703206847,-2.2345903410945804,1.8509776529611979,0.4463206777743143,-0.17826534240759623,0.7090963498319399,-0.7090963498319394,-0.30792287276137786,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,0.5786266718906279,-1.3187451065554687,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 11:00:00,-1.096451386189926,-0.929972931938939,0.7502890945947078,1.150663812014283,-0.20997162164511035,-0.2196483789072784,-0.1737924519940866,-1.206701747878187,0.8610020942019023,0.8583135472148605,-0.9850066504130682,0.03595799774698329,-0.757723103409301,0.1814124584020406,-1.0950647352978435,0.2886887703206847,-2.7496688656566013,2.402876898249766,1.0131518082797242,-0.2151650005141675,0.7090963498319399,-0.7090963498319394,0.9869953523896617,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,0.19934919720275499,-1.420455399778349,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 12:00:00,-0.953664333103622,-1.213320607569729,2.4435785100800524,4.415676877827695,-0.20997162164511035,-0.2196483789072784,-0.1737924519940866,-1.4002341908320939,1.1159607080593998,1.1130206119188433,-0.8957329389608348,0.08865956891686619,-0.930859430727421,0.7511945706952587,-1.0950647352978435,0.2886887703206847,-3.110854787371479,2.634430840279356,4.543005275118686,-0.2767596492421375,0.7090963498319399,-0.7090963498319394,1.1414497065867784,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,-0.19453455550515522,-1.420455399778349,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 13:00:00,-1.096451386189926,-1.3190473522080832,3.018759359149678,2.9784293957168773,-0.20997162164511035,-0.2196483789072784,-0.36185144855485196,-1.5661191419354428,1.3459737309207682,1.3428066976302064,-0.9913269131707486,0.32281864561180407,-1.2137895265887393,2.4444149987364225,-0.9523407604094577,0.2886887703206847,-2.690741855491159,1.654787917303609,1.0947648720518546,-0.357977132900934,0.7090963498319399,-0.7090963498319394,4.390862567034729,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,-0.5738120301930275,-1.3187451065554692,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 14:00:00,-1.2392384392762303,-1.4078578177043009,3.411172461785965,2.930013458734422,-0.20997162164511035,-0.2196483789072784,-0.1737924519940866,-1.7043566011882334,1.5855247738688936,1.5821213929563962,-1.0330406473714382,0.001007704291504436,-1.3193604578802758,3.019572413975803,-1.0950647352978435,0.2886887703206847,-2.2962229731641313,0.8581857739916243,0.5218665193213944,-0.4492607656280962,0.7090963498319399,-0.7090963498319394,2.9604822414803995,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,-0.9103539516422571,-1.1228679072644192,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 15:00:00,-1.3820254923625344,-1.2852147939238099,1.965157056181018,0.431844420607375,-0.20997162164511035,-0.2196483789072784,-0.1737924519940866,-1.7043566011882334,1.6909932652128212,1.6874858261972512,-0.6205381647201741,0.13378726159526816,-1.4080400401651665,3.4119695290456606,-1.2377887101862295,0.2886887703206847,-2.118302692898999,0.6735594343059061,0.39914982731819326,-0.5193364757264379,0.7090963498319399,-0.7090963498319394,2.9122976354435375,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,-1.1792005451158003,-0.8473511176980553,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 16:00:00,-1.5248125454488386,-1.3063601428514808,1.306655616825607,0.16867964781433467,-0.20997162164511035,-0.2196483789072784,0.014266544566678738,-1.649061617487117,1.6834270473555397,1.679927073377799,0.10365860959735394,-0.007591803579028352,-1.285577759866984,1.9660130365279664,-1.3805126850746154,0.2886887703206847,-1.979901340975299,0.6253086665790092,0.3388200569993273,-0.605736761226588,0.7090963498319399,-0.7090963498319394,0.42606482827387265,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,-1.360412688667053,-0.51262855773307,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
2018-07-03 17:00:00,-1.5248125454488386,-1.3275054917791516,1.0351917581525594,-0.12145477343147515,-0.20997162164511035,-0.2196483789072784,6.972449417314998,-1.6121982950197062,1.646316550246014,1.6428531905014352,0.19635579670999745,0.041796195750834875,-1.3066919461252915,1.3075384256230698,-1.5232366599630014,0.2886887703206847,-1.8541414699583278,0.5649537543707942,0.05833887797813075,-0.6772924863631818,0.7090963498319399,-0.7090963498319394,0.16415745458392098,0.51403387109821,-0.5140338710981457,1.3479645725832758,0.45349458755738276,-0.7417159724284845,0.8663211625000548,-0.501153029804702,0.7332262384786149,0.7609179624419202,1.2227198467431468,-1.440550706599214,-0.14352506838824447,1.3479645725832758,0.45349458755738276,-0.501153029804702,0.7332262384786149
