,MT00007,MT00008,MT00004,MT00003,MT00005,evaporation_from_the_top_of_canopy,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_reservoir_content,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_4,sub_surface_runoff,surface_net_solar_radiation,surface_net_thermal_radiation,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_4,MT00007-1,MT00008-1,MT00004-1,MT00003-1,MT00005-1
0,-0.11531485388195731,0.06757213241866371,-0.10010896511170347,-0.31323481903239864,0.5671466024921489,0.10442239133007358,-1.53144145006962,0.022334357357812896,-1.0587197110475557,1.3072357004241282,-0.22866142104974543,-1.1003236058591714,-1.1564986262089085,-1.2289147444772037,0.14860180884919733,0.27072614244186,-1.3179301465503863,0.7191141630210879,-0.1288331355662988,0.9275658638756873,-1.3226008437570833,-0.25384938164778004,0.2004150812342879,0.1872790881652684,0.40108314966310993,-0.11577742816428123,0.06730438811305259,-0.10043747253122418,-0.31356108826121726,0.5667361742205161
1,0.0768531595918334,-0.2669483293401844,-0.10253351774942647,-0.2728972840447334,0.5648591217948701,0.08545644549798377,-1.521388168302892,0.30486855747391217,-1.1010273296861914,0.5239350600331498,0.13215709939599599,-1.2532923475187536,-1.2600106802336795,-1.2065134559834338,0.12384018092432605,0.2639602949723913,-1.732474500559097,1.4529895187304964,-0.10609267840206156,1.3874373396235016,-1.7288362836026387,-0.11759053414426056,0.1888320918769344,0.15941239677158317,0.39681982719763065,-0.11577742816428123,0.06730438811305259,-0.10043747253122418,-0.31356108826121726,0.5667361742205161
2,0.1603288577523956,-0.40161425881746465,-0.29326499191692584,-0.05184759231232227,0.38491064027564836,-0.3942107591912679,-1.5140525635501874,0.42920893782920316,-1.1165691203846875,1.4140650361082323,0.3485247107792554,-1.2078905087484215,-1.2213810422409204,-1.1918041470555836,0.09902899257328542,0.2577584639644284,-1.6756124852733854,1.7759962171393358,-0.0720545223065995,1.0510880409060854,-1.67326708198785,0.08974181753932733,0.2705424981774035,0.13750411066498408,0.39127750799252187,0.07645107925751264,-0.267246569908725,-0.10286244402546944,-0.2732159607446083,0.5644486448916796
3,-0.3648724098411339,-0.096257119365798,-0.3264005446324652,0.057063752154376285,0.3536484040795131,-1.2824653797083854,-1.5046893169628017,0.39094259880217774,-1.1140124162493035,1.554574421118607,0.04933629003274895,-1.0719535326685257,-1.095806852183537,-1.1336856918930578,0.07391631162971445,0.2509926164949601,-1.3156501751156473,0.9317795747810838,-0.0031430229715036194,1.1060453594110198,-1.3196070388741923,0.46220848612943416,0.5658889198509832,0.13110659387714815,0.38680101940376893,0.15995305533213955,-0.401924776086723,-0.2936268682393866,-0.052124661953585276,0.38449633768991465
4,-0.13357516285457924,-0.051654391131284526,-0.11869720200090945,-0.11074039339431536,0.5496092504796818,0.4555846775329178,-1.4973537122100995,0.6505373828671158,-1.1348161374504984,0.4705540340656131,-0.276714641042755,-1.1678187599334706,-1.1457634357135091,-1.1177111115700904,0.049365315516063,0.24535446622441717,-1.0692091890574498,-0.05475520668462326,-0.13660605328651998,1.0414107606166658,-1.078479128437973,-0.30347108278248275,0.4588706721516442,0.12684383453910808,0.38104553407538644,-0.3654135441373805,-0.09653979902068996,-0.32676814532739684,0.05680718234126147,0.3532334368624901
5,0.2838033279482258,-0.07309801047480043,-0.003935043815379917,-0.2430475081538601,0.6578833368175189,0.4565693440749792,-1.4876507559959606,1.0717789414030918,-1.1541240276015308,0.4947241917442316,-0.27671464104275406,-1.1264501658949548,-1.0959822477222463,-1.0689815384130898,0.02510342188839954,0.23858895447903306,-0.9972948972849002,-0.22944461051548426,-0.1366699708126063,1.0586799896121037,-1.0076929738679132,-0.30367754185226004,0.35018430033497017,0.11561609124303417,0.37550321487027144,-0.13404348543060482,-0.05193300461778589,-0.11902892065376748,-0.11102854812783629,0.5491984493661063
6,-0.46660841697431904,-0.051654391131284526,-0.7644363878476544,-0.44392843239243723,-2.5285772744910697,0.3813724933495177,-1.4799754416165076,1.3072161309172947,-1.1618339227483785,1.0236706883310622,0.284335077366292,-1.184575961173217,-1.1473243740474905,-1.0798678295183308,0.0012462717411038783,0.23238712347106955,-1.5373782458801057,0.9496067144684457,-0.12714479128942693,1.2379224629535832,-1.5376672986071134,-0.242459829187609,0.2902235409514717,0.10040932219401989,0.36974772954187657,0.28346639494252385,-0.07337857884995112,-0.004246936592850972,-0.2433605663823166,0.657474837597677
7,-0.5961696568276885,-0.06537830751113392,0.40904708881001045,-0.4423149309929312,-0.7184175493782223,0.2567236263397841,-1.470261869476528,0.7764827666568718,-1.138887237915036,1.6495084050286466,-0.2504231901506214,-0.8960469060321096,-0.9294171367420957,-1.067234460375876,-0.022078620079279552,0.22618495673902178,-1.003969274765849,-0.18918497277053828,-0.13591076031756216,0.9829465736637079,-1.0141194903490969,-0.29925744198724746,0.3003625230621671,0.08652664320880256,0.36548440707640967,-0.46718157747833194,-0.05193300461778589,-0.7648796619542744,-0.44427930141503374,-2.529053517470861
8,0.2438045559129568,1.0436856849355083,0.9472977743843939,0.054643500055115764,-0.24185907077858895,-0.08341139138173943,-1.4608986228891423,0.8010316763306762,-1.1367257090038971,1.260025173149019,-0.2444027149747354,-1.0819791558042309,-1.060953955510277,-1.046629820991656,-0.04464745727337585,0.21998312573105827,-1.3186209178844772,1.1388450102393062,-0.09665476490160463,1.0446954117596516,-1.3220049339757034,-0.06092128701332872,0.2952474489144787,0.0722588972152357,0.3582367588851054,-0.5967836028441561,-0.06565817212637086,0.40880654126016436,-0.44266549631436986,-0.7188553085853122
9,0.20119716831017065,0.04355527875392628,0.569875747112265,-0.07685686400467545,1.0101553641983683,0.33504563589772673,-1.45356301813644,0.9002606315227505,-1.1419239871214828,0.7283895111365327,-0.27033512459531606,-1.1187312051929785,-1.0857535733152694,-1.0359853399953718,-0.06748061674036007,0.21321727826158932,-1.3506402278206873,1.3706871200936053,-0.12985424570967616,1.0110778828594928,-1.3535780311676213,-0.25916434829869295,0.22728739948100402,0.05748448410541887,0.35397343641963236,0.2434550314067655,1.0435069271612145,0.9471502129824896,0.05438647469026432,-0.24228669841114697
10,-0.03966500242394849,0.6499808337885564,0.16093453554974632,-0.048620589513309165,-0.7245174979042973,-1.0416145672154935,-1.4438494459964604,1.1945907470588928,-1.153893287705495,0.5830941871792983,-0.19378059799713948,-1.2107981799028098,-1.1632702053716042,-1.0718844687711178,-0.08927720182513732,0.20757946371513125,-1.3570813276882694,1.0794322146946624,-0.05739573111249365,1.1756981220368952,-1.3597512105986729,0.19255321974684686,0.30888656132992626,0.04355451618935203,0.34843111721451736,0.20083423111867546,0.043285344973027925,0.5696629837117289,-0.0771386410138836,1.0097543542384202
11,-0.13444470137708528,0.3763602509652937,0.46400361526505224,0.46205260343054366,-0.5468564970823543,0.44689490392841935,-1.4338067801555732,1.4497771216905029,-1.1700079498700007,-0.6601147441997051,-0.27671464104275517,-1.1842959439761378,-1.1344168196485902,-1.077111194276222,-0.11122672728753122,0.20081361624566288,-1.0433179617867665,0.12596728202501112,-0.13619448925737074,1.1535721000113952,-1.0520366605742175,-0.3009125612328206,0.20949696972736256,0.029942059666133666,0.3439546286257644,-0.04010376234665126,0.6497661842586611,0.16065112501578893,-0.048897051752256664,-0.7249553867955412
12,0.4411898005217828,0.004099019161857797,1.63021343400955,0.6919765528602406,0.570959070320946,0.457586546512293,-1.4244329176423467,1.3192490709516775,-1.1754502287971973,1.2739100922759867,-0.2534607353031991,-1.10261661018406,-1.1265338556705211,-1.2132357770124274,-0.13264767273592343,0.19517546597511998,-1.0551162922384671,0.0029134893222211885,-0.13651407688780234,0.7544369548070544,-1.0643597689181825,-0.30243749893233796,0.13851107121182613,0.012046577120224864,0.33819914329738193,-0.13491329768138235,0.3761206570562329,0.4637725617963774,0.46187226260802433,-0.5472906089226127
13,0.33510610077607045,0.21424648872831267,0.4793591153039618,0.1853371134151544,-0.10842269677069159,0.42272707269326476,-1.4171079288154829,1.1838540383696772,-1.1663691551877007,1.119395365519577,-0.27409109221986916,-1.0205490329637001,-1.0296983065912015,-1.0944127075720993,-0.15435333250756986,0.18840961850565163,-1.2422289024719015,-0.06671413250724627,-0.136528106324118,1.3696778772884537,-1.2473805267593825,-0.30305888389193764,0.11107222024601525,-0.005132815901384424,0.33244365796898706,0.44090241233322364,0.003825488385844684,1.6301838505280821,0.6918394894527008,0.5705487231019094
14,-0.10835854570190996,-0.10397682232946352,-0.08313709664764708,-0.7166101689090608,-0.2815087361980788,-0.8493201545337499,-1.4073943566755056,1.1343526753014024,-1.157582473859353,1.8576272536251939,0.2114501759649508,-1.2618523984514227,-1.1916973963276607,-1.132866560148966,-0.1756916772456798,0.18248979572844085,-1.202034624667123,0.9511868379271095,-0.08362845565765926,0.6614303052289969,-1.2092729558670325,0.061944031994526944,0.1643892439208197,-0.021312385813597214,0.3266881726406046,0.3347853177383874,0.21399211586106295,0.47913071459326123,0.18510468784408077,-0.1088474875623807
15,-0.7109487417984603,-0.043934688167618995,0.2304383778311224,-0.31968882463042575,-0.19229698900422706,-2.5953328269899325,-1.3817993594848303,1.5246161389775192,-1.1967048210596112,-0.7529351882647055,0.11476656341924019,-1.4684934571339405,-1.4220150974047256,-1.2732687637126288,-0.19659275447373287,0.17600595648972459,-1.298194486017174,0.39512297578139904,0.5084247609721387,1.344306976900851,-1.3008715020351613,3.2875228790380873,1.1699229575457917,0.007723017728234912,0.3226380162984052,-0.10881893015806182,-0.10426020574426925,-0.08346267207151196,-0.7170123634273172,-0.28193720677763784
16,-0.9239856798123921,-0.06880928660609725,-0.10657443881229722,-0.34550484702253154,-0.41418261664021655,0.367689346901983,-1.354505814160364,1.7208362160016144,-1.2117745232351835,-0.035463231260194794,-0.25006380911481146,-1.2946360142103484,-1.2485907094925246,-1.1809033473438053,-0.2183311964022726,0.17036780621918168,-1.353631073985768,0.5356753692735475,-0.12821107929525177,1.6195717033745403,-1.3566715653641324,-0.2576369670185847,0.9047747918922328,0.09368753845178551,0.31688253097001035,-0.7115988199467669,-0.044212597894206604,0.2301669745174698,-0.3200163086638754,-0.19272356295303378
17,-0.74225212860867,-0.12799367599420094,-0.4492445449437362,-0.31807532323091875,-0.2639713841856118,-2.195973552902337,-1.3265328495824114,2.1285865742398937,-1.2455288526242205,-1.400188579549711,0.7333172896991843,-1.5702468872654332,-1.4813774715993187,-1.3237236519970372,-0.2393561746957491,0.16416597521121848,-1.1858703957170418,0.14725401252179246,0.07133157447714601,1.1140608437797264,-1.1912393036581674,0.8431050279664147,1.2971784702769316,0.23343984023631034,0.31112704564162785,-0.924702821387218,-0.06908946400351808,-0.10690406318254395,-0.3458371902745052,-0.4146139078501253
18,-0.6161690428453226,-0.18889355492978632,-0.6407842033238099,-0.8715063032616982,-0.7740795796786591,0.4157026174360736,-1.2988995946312116,1.6999008569174034,-1.2524457451398652,0.9476454039943275,-0.27671464104275506,-0.9225230721084601,-0.9850617812003067,-1.1886932600038527,-0.2611111367663453,0.15824581670992283,-1.0615893611658158,1.772172047129112,-0.13432842168988354,1.0234303328997079,-1.067986943300286,-0.291170692339099,0.9647008213006147,0.315249690606621,0.30558472643651285,-0.7429120609747508,-0.1282792488842939,-0.4496333677024624,-0.31840250356321065,-0.26439948192322804
19,-0.7266004352035652,-0.24893568909163086,-0.6981652824165747,-0.6423891045317539,-0.4401073978760364,0.45675326527825477,-1.2712663396799948,1.4895689782676191,-1.2284196219423098,1.1624130557268164,-0.2767146410427546,-1.0197098122840267,-0.978827043522913,-0.9817533778090562,-0.28255737868226144,0.1517619774712069,-1.0611522371114914,0.13103096566607653,-0.13663801204956313,1.5188955941412465,-1.0687824605834657,-0.3034674859337167,0.7986714619748803,0.33266552828247975,0.3013214039710336,-0.6167892846120349,-0.18918467970364336,-0.6412061157477946,-0.8719376530910987,-0.7745185222536544
20,-0.5813875019450888,-0.06366281796365324,-0.6327023611980684,-0.7158034182093074,-0.4843320246900821,-0.9200444810140015,-1.2436437006546188,1.7851097249657577,-1.230642151055849,-0.28435947244155646,-0.258708507539051,-1.2921896028379438,-1.2149264454361492,-1.0640691660496298,-0.3032013611995609,0.14556014646324306,-1.1567233169154674,0.7716402705819182,-0.02576314201946238,1.1345761261212646,-1.161326154211857,0.3187434223740372,0.7732160181817627,0.33373290700737723,0.2953527525193775,-0.7272554404607589,-0.249232287553706,-0.6985971077782529,-0.6427773287967538,-0.4405392402435997
21,-0.28487486577059684,0.015249701220485678,-0.5567330452160977,-0.6827266395194209,-0.6009935402512728,0.10416831922553055,-1.216010445703419,1.9389454827224022,-1.23841569858781,-0.18192761035757027,-0.26108325427098855,-1.2213475369837195,-1.1714711762142493,-1.1248807813006636,-0.3234953232070392,0.13992199619270046,-0.9957702177697364,0.5106198652082997,-0.11283359679325322,1.1456563287551746,-1.0033397033994478,-0.16920513216305855,0.6417191072394691,0.32877432482968877,0.28981043331425627,-0.5819967945809408,-0.06394252618779822,-0.6331228774336456,-0.7162054608769849,-0.4847648072677619
22,-0.3805241032462397,-0.2875342039099595,-0.06050793869556943,-0.4076246509035377,-0.4317199686526827,0.015867798552765357,-1.1883771907522196,1.868997904473753,-1.2430676270665066,0.6875689193264446,-0.276714641042754,-1.133081878815394,-1.1489807964013767,-1.217566596063855,-0.3432234703490839,0.13372016518473695,-1.1693027924540242,0.5119664768018866,-0.10812793548551758,1.181125355074932,-1.1726013394756112,-0.13510227972788583,0.5586922178197243,0.31374995594252447,0.2838417818626001,-0.2853908170658647,0.014977186986570213,-0.5571404372806441,-0.6831224563133645,-0.6014288030383981
23,-0.02575238606385479,0.01010323257804069,-0.06858978082131184,-0.20190322246644046,-0.2357591222525131,-0.8153646051662122,-1.1607439358010025,2.1810717151215724,-1.2681678842628488,-1.847074789033858,1.319934389758338,-1.465839525598419,-1.40485194727749,-1.2860834904368015,-0.3633429383560909,0.12808201491419371,-1.285590763253172,0.3606189298038151,-0.04761027116525145,1.336070029420554,-1.288106668029255,0.2220072865318814,0.6227120430450126,0.2999280770112566,0.2797916255204007,-0.3810701646513734,-0.2878343211716034,-0.06082960479189323,-0.4079686866500848,-0.4321516327045342
24,-0.44660903095668303,-0.06880928660609725,-0.04111151759379004,0.44430408803597116,-0.010061026787726577,-3.4898423058349923,-1.133110680849803,2.5913167072694185,-1.2936818819624274,-0.43324956176533685,1.2968908507717682,-1.6337085888800247,-1.5405458042341418,-1.3565880639053736,-0.3834180084813212,0.1218801839062305,-1.4276580862557042,0.802072396409653,0.3577470598325414,1.265848730317772,-1.4271038115970978,2.297538026824835,1.249247848680417,0.33368561807652736,0.27403614019200584,-0.02618676633421344,0.009830249170849388,-0.06891284310604316,-0.2022085363153743,-0.23618662020091713
25,0.20554486092269988,-0.15372601920642004,-1.0068916516198982,0.349914256164832,-0.2883711782899125,-1.0490571557018333,-1.1051377162718328,2.5913167072694185,-1.3149576916865457,-0.577176054645672,-0.27033512459531606,-1.4191231847337864,-1.4015544701694878,-1.4045776981289662,-0.40406612103413475,0.11567835289826699,-0.9547405506561811,0.1829503227606758,-0.07608932901951325,1.113819182721711,-0.9624407560965207,0.03507902805880604,1.2734470441548522,0.542939137087291,0.26828065486362335,-0.4471758957104513,-0.06908946400351808,-0.04142983283793575,0.44412040650071655,-0.010483726422432305
26,1.4028994064132454,0.2339746185243479,-0.8363647827667535,-0.5334777600650562,-0.12748503591467694,0.42412850183606554,-1.0802221383346589,2.5913167072694185,-1.3331039258092607,-0.2594667790485346,-0.27671464104275406,-1.364807326704507,-1.3752033394917063,-1.4415407913841225,-0.4250157261794787,0.11032187513439225,-0.8995889299936317,-0.07746775236674314,-0.13569094886667188,0.9009225992482859,-0.9078054963202801,-0.2989794730734281,1.0056789360034109,0.5892822893201841,0.26401733239814407,0.20518329237256222,-0.1540139379628922,-1.0073768113787442,0.349712808111849,-0.2887997947641448
27,0.3316279466860472,-0.15973023262260488,-0.589868597931638,2.112664535125842,-0.3386957536300348,0.3767681548617133,-1.0522491737566912,2.4870312269714328,-1.3459670119675722,0.6052179795349694,-0.2744499673954244,-1.3365729517586626,-1.3591245272042487,-1.4268870987813325,-0.44664059213138024,0.10440205235718115,-1.4990981758556785,1.2259099747210802,-0.1307397211687292,1.2229474752266907,-1.496762603666718,-0.2719168203880983,0.8543837686210289,0.585958553037591,0.258048680946488,1.4029147616929736,0.23372204415465556,-0.8368204829502005,-0.5338454845019079,-0.1279102319693473
28,-0.6013868879627239,-0.45222120046816106,-0.4759146239586828,-0.9441138662394972,-0.7588297083634709,-1.4805891368730038,-1.0249556284322423,2.5913167072694185,-1.3415378668367721,1.5133212909216494,0.3279624517397415,-1.3750129979897434,-1.3596918989877607,-1.350982905579752,-0.4684946750543152,0.09848189385588582,-1.5888093819226685,2.206915161283225,-0.006661326393393622,0.9539232188965286,-1.5840424238864481,0.33114216928250084,1.1191721534386105,0.6022597230577039,0.25399852460428235,0.3313060687352782,-0.16001869874789884,-0.5902817143686553,2.112794880587702,-0.33912543999853767
29,-0.603125965007735,-0.310693312800957,-0.6318941769854941,-0.7900244825866125,-0.6963052359711991,0.37644857216811467,-0.9969826638542747,2.5913167072694185,-1.3373262006884425,0.9010447449220438,-0.27671464104275406,-1.207255692313494,-1.226760931568436,-1.3328737465199674,-0.4903735381903348,0.09256207107867502,-0.9881368517052134,0.8490213483660914,-0.1335848107193188,0.8099047710886297,-0.9946637127815864,-0.28697669774411355,0.9557936679948471,0.6182771594927168,0.24824303927589988,-0.6020024763488204,-0.4525363312746318,-0.47630805413915384,-0.9445588826209965,-0.7592683267280811
30,-0.585735194557618,-0.153726019206421,0.35974785184298624,-0.5689747908542032,-0.480519556861285,0.45521345297954846,-0.9696891185298259,2.5913167072694185,-1.3247760720902715,0.7497341882614462,-0.27671464104275517,-1.139083137586623,-1.1230374193708286,-1.1950830921330486,-0.5116514811590508,0.0872055933148006,-0.785753482006729,0.14604000752915125,-0.1365920238502043,1.0379794805894755,-0.7943312539432383,-0.30305457418809656,0.8088858732502827,0.6064684379033441,0.24376655068714692,-0.6037421008503746,-0.31099554134234225,-0.6323145536022305,-0.7904404955075465,-0.6967425250732306
31,-0.703122895095907,-0.18803581015604548,-0.5438020978149112,-0.41407865650156483,-0.1999219246618212,0.18441877726369865,-0.9417161539518755,2.5913167072694185,-1.3076933632354912,1.4854621050916974,-0.27671464104275406,-1.0494306880179265,-1.0635185005599108,-1.1878650603806753,-0.5328158481511287,0.08184945127500916,-0.7543989737441388,0.2224274492727554,-0.1366699708126063,0.7879344662633325,-0.7628345381711462,-0.30367754185226004,0.7309257616065795,0.584202107034596,0.23822423148203192,-0.5863458558348276,-0.15401393796289317,0.3594987875438542,-0.5693491967165254,-0.48095225838636857
32,-0.7109487417984603,-0.18717806538230564,-0.48642101872214727,0.29666870998111255,-0.17780961125479838,0.3864134809911686,-0.9164714823137721,2.5913167072694185,-1.2915946141672539,0.3118969876665294,-0.27671464104275406,-1.0553193582722291,-1.0324923411307354,-1.0961972661761923,-0.552947706264678,0.07564762026704595,-0.6506834888921362,-0.6740679291220396,-0.1366699708126063,1.4093029350421915,-0.6604466784308455,-0.30367754185226004,0.6289086303240765,0.5534372797359675,0.2322555800303758,-0.70377050968977,-0.18832685673435656,-0.5442072559780055,-0.41442390705274296,-0.20034866071582041
33,0.13163408650970315,0.5350430341073114,-0.42095809750364105,0.44269058663646416,-0.164847220636888,0.39132054671685257,-0.8864602599753,2.5913167072694185,-1.2893349544957222,0.0025649757364791946,-0.27033512459531606,-1.24270404145828,-1.1796410020546875,-1.1447599903580128,-0.5724662541043813,0.07000946999650304,-0.8435752430817509,0.6681145401304471,-0.1330641260273903,0.6814249347785996,-0.8503198689263991,-0.28222298000258994,0.5215927358848685,0.5140658670226589,0.22820542368817018,-0.7115988199467669,-0.18746903376507074,-0.4868162639475481,0.2964572397899237,-0.17823587720373932
34,-0.9109426019748045,-0.3784551499264671,-0.6820015981650908,-0.7149966675095538,-0.7420548499167638,0.3876224719314407,-0.8588270050240805,2.3358368462955066,-1.300296425648784,0.5327325194513809,0.0016094096598161809,-1.1728966682291677,-1.1915433105272992,-1.3061126217617038,-0.591127819574906,0.06465332795671254,-0.9220574042756419,0.13806412190575904,-0.1304996506260313,0.8181177971485558,-0.9280020026342649,-0.2678597824398146,0.4478677819099157,0.47172200722735735,0.22372893509942965,0.13124925105648735,0.5348179063742556,-0.4213420336029408,0.44250660140005177,-0.16527321100700168
35,-0.5318238061622573,-0.35872702013043284,-0.423382650141364,-0.42214616349909717,-0.547618990648113,-0.06568414194324569,-0.8311937500728809,2.3129449115959484,-1.304638048750053,0.6857633992417255,-0.27671464104275517,-1.0777963469908882,-1.109471312096447,-1.300879851003876,-0.6103820451417061,0.05929718591692172,-0.6413211142568463,-0.02975003850220867,-0.11951059750968651,0.7453166625261145,-0.6500609654212051,-0.20563313042566642,0.4873516936988927,0.4364039314440386,0.21669445303139906,-0.9116556376255577,-0.3787635559159842,-0.682430631149954,-0.7153985583266524,-0.7424931116499506
36,-0.18661701272743592,-0.17516963854993595,-0.34660514994681896,-0.13090916088814844,-0.35242063781370386,0.07321809693516647,-0.805938462508939,2.5913167072694185,-1.3021343882689302,0.07130373588383697,-0.27671464104275517,-1.1593112641572267,-1.1342102791076802,-1.201077564734082,-0.6287875484103558,0.05365903564637912,-0.7926108370057064,0.3577861549331383,-0.12608782204657848,1.006022529882071,-0.7986849737340164,-0.24107581780759452,0.45045136646509726,0.4020586565239185,0.21243113056592597,-0.5324174962866334,-0.35903362762239255,-0.42376700509718607,-0.422492932556064,-0.5480531186988907
37,-0.6744281238532145,-0.20862168472582154,-0.4039862290395837,-0.14220367068469478,-0.21517179597700947,-3.6585396769240877,-0.7779654979309886,2.5913167072694185,-1.3109422870589822,0.053775445435242174,1.1348093293606152,-1.4257962355045362,-1.3775429028807058,-1.3233409874996218,-0.6476597456921003,0.0485845661132568,-0.9257598241302059,1.0670259776582303,0.32795562042838966,0.8176053255507774,-0.9298770781669932,2.1768895328227225,0.9923480521171266,0.3935534045324882,0.20795464197717303,-0.18710203272802345,-0.17545951219505743,-0.3469762411127694,-0.13120111188614123,-0.3528506159715533
38,-0.505737650487081,-0.19232453402474867,-0.12354630727635453,-1.2498723814460064,-0.13739745226954897,-2.1826143267001408,-0.7506719526065224,2.5913167072694185,-1.3441104840684441,-0.9077174116144715,-0.13266559408378864,-1.5405268424430976,-1.5256234550547227,-1.516985545378685,-0.6658690722738295,0.042946751566798426,-0.9929585714149449,0.3089152351989375,0.05070955996649229,0.7745445803925256,-0.9955333563273602,0.6859175089010526,1.2598415764027995,0.5086614177826715,0.202412322772058,-0.6750667054141177,-0.20891460799723596,-0.4043672331432277,-0.1424977475907918,-0.21559885624139372
39,-0.4361745686866135,-0.19661325789345185,0.02920050890016038,-0.4503824379904644,-0.15035984288745935,-1.118476638121813,-0.722698988028572,2.5913167072694185,-1.3693539591312816,-0.6350188888370759,2.4968809858626493,-1.4430575923357596,-1.4460979703564407,-1.5408461578800101,-0.6854805459126004,0.03787228203367548,-0.8803876237238464,0.2723741748395613,0.029582897867348138,0.9549293851449014,-0.8839214166305039,0.5494724928609648,1.1863811671601827,0.5714205845820256,0.19814900030659113,-0.5063231287633118,-0.1926159715807896,-0.12387886364225709,-1.2503749491968994,-0.1378228590609696
40,-0.5031290349195628,-0.0482234120363212,-0.21810386014752942,-0.327756331627959,-0.03293583376050898,-1.876263877471096,-0.6954054427041059,2.5913167072694185,-1.3904600291617644,0.161192640108843,1.5075629807113375,-1.5648991404393224,-1.5455767465962171,-1.6105793571010099,-0.7052014654924954,0.0327981482246377,-0.8062946430244908,0.12270066187399578,0.12221392808765087,0.4990702755281672,-0.8109786939699781,0.9910533885203676,1.276464210743134,0.6220602739607072,0.1936725117178444,-0.4367381487011237,-0.19690508642722265,0.028894340495160212,-0.45073452181769186,-0.15078552525770725
41,-0.29270071247314927,-0.035357240430212634,0.056678772127681264,-0.3334035865262326,-0.23880909651555146,0.09728841966396994,-0.6701501551401813,2.5913167072694185,-1.4043256403856104,-0.32339780948929925,-0.27409109221986916,-1.2845312986801418,-1.3253299459018226,-1.5212365670941568,-0.7257525222107273,0.027723678691515385,-0.5251504604211678,-0.12562510079102537,-0.11709733167474187,0.9915429275669011,-0.5336151265012684,-0.205889373628732,1.1229664032201339,0.6965470956108348,0.18940918925237132,-0.5037136920109792,-0.04850171274063867,-0.21845275191780011,-0.3280853341671974,-0.033359019710792234
42,-0.2779185575905495,0.014391956446744847,-0.0071677806656763295,-0.16721294237704704,-0.04056076941810311,0.3890533489854195,-0.6421771905622111,2.5913167072694185,-1.411343315844351,-0.43032271868061156,3.573713330190104,-1.6015888714607613,-1.5039239943766844,-1.3994343971114522,-0.7465224708112073,0.02208552842097247,-1.6978863077555209,1.2117478315065013,-0.08808384127706485,1.844175299275901,-1.6910422007048043,-0.04124461343702288,0.9552097702881944,0.6921289583571443,0.18365370392397645,-0.2932191273228607,-0.035634368201340506,0.05637735076326671,-0.33373365201952315,-0.23923665930603247
43,-0.10227177604436964,0.0744340906085884,0.08577340378035081,-0.07040285840664924,0.33001110354097113,-1.852029757937125,-0.6148942611636032,2.5913167072694185,-1.428083893129147,-0.28995636625051435,0.005838373743493767,-1.48851676400401,-1.4779158685257716,-1.5338747724387818,-0.7674824010453365,0.017011394611934693,-0.9634271815789152,0.3959317506023268,-0.02999881535222315,1.2535012955689941,-0.965785462815007,0.19394672378683578,1.484192874411203,1.0357843744048465,0.17939038145850955,-0.27843231905964533,0.01411936401728341,-0.0074802319185103975,-0.16751172665108924,-0.04098411747357888
44,-0.3057437903107369,-0.005336173349289396,-0.18335193900684046,-0.4592566956877511,-0.06191058925936721,-1.1145856371587155,-0.5869212965856355,2.5913167072694185,-1.4370058357758606,0.5008673837202737,-0.24594946937651416,-1.2995425469959638,-1.3536005922415546,-1.5456225120571818,-0.7883390803916128,0.011936925078812374,-0.7228606392274198,0.4655470320806691,-0.04765859314383524,0.7959881884297856,-0.7274090173638994,0.10394413998191404,1.4049303887006153,1.140117266982804,0.17512705899303027,-0.10273024440262095,0.07416697186734508,0.08547700869420338,-0.07068342061122639,0.3295956337978513
45,0.04381069573661272,0.08730026221469794,-0.10738262302487155,-0.3995571439060045,-0.6429306863680402,0.4067211129655912,-0.5596277512611867,2.5913167072694185,-1.4442250771207932,-0.4205115247248668,-0.11341409814674104,-1.2632940300150202,-1.300390175586927,-1.4743121064005107,-0.8097946148874358,0.007426472007194574,-0.7253649931883598,-0.10433886352054988,-0.13000077002566873,1.1556311944015991,-0.7306403891632086,-0.2739734391943895,1.1799713161276664,1.122539295829744,0.16915840754137415,-0.30626631108452096,-0.005610564276308213,-0.18369482716695876,-0.45961044987134625,-0.062334391209382
46,0.09424393004195127,-0.10655005665068505,0.25872482527121854,0.5161049003140167,0.0867756560637184,-1.1674515032545698,-0.5426953495527134,2.5913167072694185,-1.4415888075040177,0.5064230443875413,-0.27033512459531606,-1.2612396011729483,-1.2787001403700813,-1.4048666612091696,-0.8305108730262323,0.0023523381981564854,-0.8500918554994062,0.803392906353064,0.0043155222358303895,1.0931739254930841,-0.8521731395084692,0.3281749798033525,1.1985127815932106,1.0867888641072279,0.16638724793881665,0.04339821372797467,0.08703431640664422,-0.10771238701395904,-0.39989966114676284,-0.6433668407337242
