,MT00007,MT00008,MT00004,MT00003,MT00005,evaporation_from_the_top_of_canopy,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_reservoir_content,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_4,sub_surface_runoff,surface_net_solar_radiation,surface_net_thermal_radiation,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_4,MT00007-1,MT00008-1,MT00004-1,MT00003-1,MT00005-1
2098,0.6815286623972205,0.6963498284616279,0.6893531708241005,0.67544923382178,0.6258311732207539,0.997651376054955,0.8213719216096985,0.1167895652702622,0.5752522700894381,0.7639408540752795,2.0768323987764478e-16,0.5668328206122241,0.5470842400083694,0.5979767610710969,0.9667088420615012,0.02665556700187978,0.610688313623469,0.48951982466847366,7.33035879480812e-05,0.5497969154751186,0.6132470182767145,0.0011377292882467892,0.31791308488848113,0.09886645773315382,0.1681542117771323,0.5332947307237985,0.6202841744091062,0.6141183918750661,0.5968470951296381,0.5170742702417584
2099,0.5822814128314996,0.6527437530462336,0.6746860820407303,0.6601256751848709,0.575679026222552,0.9999988089500054,0.8099671496290265,0.14837868135064924,0.5436635488495938,0.5825411684708878,2.4411881455756004e-16,0.5587446172638573,0.5493510411624002,0.6162047640569193,0.9654950462291788,0.02646831987163654,0.660705523706653,0.3088182730875307,0.0,0.5491462692325126,0.6630689523760349,0.0,0.2551903652534371,0.0988371079859746,0.1663585951940835,0.6815286623972205,0.6963498284616279,0.6893531708241005,0.67544923382178,0.6258311732207539
2100,0.4750434278517659,0.43961293478834845,0.5407829481587,0.5202293021545509,0.4521582328452212,0.5765090001958718,0.797636843563425,0.13075236585321545,0.546612958284973,0.8398293523623683,0.6253325175497711,0.3104065396588803,0.3658609095675907,0.6042076893214776,0.9638855636497557,0.02624362108541576,0.1739899630660891,0.7534775817991805,0.04668839002475199,0.6844416214940289,0.1747676525018431,0.7036611386963016,0.804756222620874,0.13119979014930766,0.1653023501452337,0.5822814128314996,0.6527437530462336,0.6746860820407303,0.6601256751848709,0.575679026222552
2101,0.4268674000810655,0.4472072512996765,0.468819246554817,0.44504464775289243,0.33968218188909094,0.5976532054921788,0.7860372223017179,0.16725464140008633,0.5156086570628797,0.7931480137258056,0.04336620802572362,0.39501721974263126,0.403223293960627,0.552517391268318,0.962142403115231,0.026018922299194953,0.3661715986515957,0.6965420017176002,0.0183062811412635,0.5939819131074806,0.3669819407385201,0.2260370812858744,0.8316567635065846,0.32873528270685404,0.16419329284393824,0.4750434278517659,0.43961293478834845,0.5407829481587,0.5202293021545509,0.4521582328452212
2102,0.44852345104806024,0.3330475257145261,0.5734937215996624,0.5544041450483606,0.2942634959752371,0.783198117589047,0.7741727277985988,0.20662160844528374,0.48433945517853483,0.789112637959033,0.39132574289343836,0.3604164821594777,0.3812261817629851,0.5268105691994949,0.9600463327792382,0.025831686318596246,0.3994056704118812,0.6440252068871377,0.021616852139649277,0.5680705170386362,0.40104075318425914,0.2516563681240368,0.8580834544170529,0.3906715038718739,0.16282017428043305,0.4268674000810655,0.4472072512996765,0.468819246554817,0.44504464775289243,0.33968218188909094
2103,0.5042269831847134,0.5362567368560447,0.6202384720586684,0.6032410979846796,0.4769525526702452,0.9854382514766555,0.7620098703338909,0.1514474287315181,0.5212234587287499,0.6219060481355004,2.2043569237284058e-16,0.49168346900529875,0.4765249175160707,0.5560549279138064,0.9574422862138593,0.02564443918835301,0.5821161689656393,0.48502329148429857,9.293825084204239e-05,0.6889532937031522,0.5836198919289316,0.001075746553695374,0.6900469858947614,0.47217827403308654,0.1613414312120412,0.44852345104806024,0.3330475257145261,0.5734937215996624,0.5544041450483606,0.2942634959752371
2104,0.6155182396988998,0.7007594316217355,0.7154162709507228,0.7026788667058975,0.6614448326381646,0.9998628678780671,0.7503250025117303,0.021250284698243353,0.638437905373114,0.7668760460565363,2.0768323987764478e-16,0.5663164789845615,0.5304660632905475,0.5807619074331297,0.9545655366200733,0.02545719205810977,0.6263351193583951,0.37620250277668027,0.0,0.603096521528949,0.6277037413530895,1.8581088338207812e-05,0.6050878161367395,0.47168666576783064,0.1603379984156309,0.5042269831847134,0.5362567368560447,0.6202384720586684,0.6032410979846796,0.4769525526702452
2105,0.4623045744064851,0.4535766780388639,0.527487601540572,0.5063388821461909,0.47537473229376903,0.9998816618354279,0.7384239737684167,0.08732484492828076,0.5646125486447737,0.7182437037376996,0.0016324433878127707,0.524383982715088,0.5062633695038914,0.5887941140285846,0.9516406629624455,0.02523249327188898,0.6050824159543325,0.4152820946881727,8.639336373086289e-06,0.5943466310353259,0.6061514989583572,0.0001100866109046137,0.5422183078584011,0.4623933434773399,0.15885925534724055,0.6155182396988998,0.7007594316217355,0.7154162709507228,0.7026788667058975,0.6614448326381646
2106,0.40011580772437755,0.39269965699674914,0.4243959058246281,0.39863300624852943,0.29031894509039735,0.9153387000215428,0.7263524519041921,0.0428042804774799,0.62241278077422,0.7579367065648838,0.0003405177615960062,0.5796043386064792,0.549292337469917,0.6161168754426327,0.9486034998225376,0.025007794485668183,0.565047007806594,0.5058027346453827,0.002333662708718667,0.6357118114192728,0.5661738177464141,0.029887298577300443,0.5129566344408097,0.45051036458806254,0.15738051227884717,0.4623045744064851,0.4535766780388639,0.527487601540572,0.5063388821461909,0.47537473229376903
2107,0.4896352055008684,0.41450269474731755,0.5790862086947347,0.5602469407928483,0.46478079563162794,0.891399588775206,0.7141713273193913,0.10938502584250598,0.548101317675972,0.7130020755285278,0.01227611896049127,0.49536524903875234,0.4911723274148131,0.6079670590605114,0.9458016098836133,0.024820558505069486,0.5320390600751446,0.5419886045883858,0.0022926199469445294,0.5748780276060529,0.5325868776419171,0.031482499411801625,0.4913266175837912,0.4384852228608849,0.1562714549775548,0.40011580772437755,0.39269965699674914,0.4243959058246281,0.39863300624852943,0.29031894509039735
2108,0.48824551244933406,0.45467907884726416,0.6403925292497628,0.6242972108712063,0.506818437952445,0.9925076465436444,0.7022763876161116,0.16995482272954154,0.5017204888373046,0.6442453547757179,0.00874043128543614,0.471239959327653,0.47711488962552706,0.5932226483939093,0.9429462487626434,0.024633311374826238,0.5457986915055139,0.5247340523680217,0.00020367825308117562,0.5788903276706954,0.5463816039472728,0.0027477831611052266,0.4435411644059862,0.42540165587604867,0.15479271190916294,0.4896352055008684,0.41450269474731755,0.5790862086947347,0.5602469407928483,0.46478079563162794
2109,0.3492762014591777,0.26053405191669443,0.5392001688086947,0.518575680734696,0.31071790824898166,0.9906498009492913,0.6905488965137171,0.18813952370400971,0.4883307161876152,0.692951199967498,0.00057836955612513,0.4498730346851235,0.4612787299539994,0.5855185699159903,0.9399465154501638,0.024446064244583,0.460551013949134,0.5954522725454013,0.00022422936938293794,0.6221908253211339,0.4605288497359843,0.003090453561621909,0.40561828458868054,0.41107531053408286,0.15378927911275417,0.48824551244933406,0.45467907884726416,0.6403925292497628,0.6242972108712063,0.506818437952445
2110,0.2669368847249566,0.21104850558032717,0.40223699480848374,0.37548230624929513,0.2087230925011401,0.77759493836269,0.6788183608913149,0.14593633807432888,0.5143251177715548,0.7652206325210882,0.3056554925937346,0.44935841628498047,0.4637937638648163,0.5847391261943449,0.9370697658563777,0.02425881711433976,0.44259303358497243,0.6743035189823022,0.011892693437590201,0.6241373270411431,0.4426478049877003,0.15604445876416653,0.5038584443380171,0.39846684258171405,0.15231053604436076,0.3492762014591777,0.26053405191669443,0.5392001688086947,0.518575680734696,0.31071790824898166
2111,0.4414591777301679,0.43410093089333407,0.5884773662129367,0.5700584279273491,0.41541755888928483,0.4141903963142695,0.6670908697889246,0.1634756530016865,0.4939318631801734,0.7833259795764644,0.7258692831080631,0.28783288578155575,0.33094814639946146,0.5345986319017662,0.9340593383074851,0.02407156998409652,0.19714632759401068,0.9032514189598585,0.21512613787080176,0.636021277720185,0.1983162789559634,1.0,0.9162525129945154,0.7674628702768692,0.15125429099551096,0.2669368847249566,0.21104850558032717,0.40223699480848374,0.37548230624929513,0.2087230925011401
2112,0.4067168499826288,0.44512493873235864,0.5439485068903662,0.5235365450273332,0.4580187084230142,0.4744569757143479,0.6552659540460118,0.21287615851948757,0.45359322728203727,0.830632980746991,0.3379627775957874,0.3047777475139571,0.32830480298935977,0.49372014735326986,0.9309312741581129,0.023884322853853272,0.16155087114988625,0.9450784933817011,0.7320753310370619,0.6725609845223467,0.1622005303125131,0.6360530901530165,0.9899312799157961,0.9786067858449841,0.1505677317137576,0.4414591777301679,0.43410093089333407,0.5884773662129367,0.5700584279273491,0.41541755888928483
2113,0.39779965255356114,0.45259676627994616,0.4833808166719426,0.4602579649169797,0.47109207705864165,0.9405159740532538,0.6431274527414392,0.21459402432135538,0.4509087185089097,0.6482658171675171,2.0586145707168804e-16,0.421253463165124,0.419871661148869,0.5207519121948918,0.9271829442970645,0.023809430691542705,0.5148428638161294,0.566468426630681,0.0005510186807200794,0.7038614486518113,0.5144876778876938,0.003794600477094776,0.8810201945998014,0.8993001002477304,0.1498283601795601,0.4067168499826288,0.44512493873235864,0.5439485068903662,0.5235365450273332,0.4580187084230142
2114,0.3569195135726692,0.33745712883788687,0.49889205442650636,0.4764634549616428,0.41045869489723164,0.9996826182138915,0.6282549724623162,0.19513753319522817,0.46594524476001914,0.7450954599407381,3.03326633590866e-16,0.4487553388721695,0.4453733837877593,0.5400061322826434,0.9232046883532413,0.02377197903556515,0.5415507787211671,0.6210805160893164,5.95588996433802e-06,0.6289367088308426,0.5411266297638654,3.639857449617997e-05,0.8134181054659491,0.8234053227600872,0.1498283601795601,0.39779965255356114,0.45259676627994616,0.4833808166719426,0.4602579649169797,0.47109207705864165
2115,0.3373480022814127,0.3760411562867212,0.4867574126727867,0.46378569066926073,0.42465907807138487,0.985484544922045,0.6132881120626938,0.3021007795325227,0.41697890352973305,0.7376857812918431,0.017751789070808325,0.39866482243028134,0.4231083311651404,0.5639935885136355,0.9192264324094181,0.02377197903556515,0.4670687443035834,0.6289388741382643,0.000600169124133306,0.6420297629975199,0.4663666718384988,0.005144803633440951,0.7708096577457052,0.7735217587102255,0.14945867441246216,0.3569195135726692,0.33745712883788687,0.49889205442650636,0.4764634549616428,0.41045869489723164
2116,0.39710480596409947,0.45259676625544837,0.5388836129049278,0.5182449564154478,0.5277809083464818,0.9116029181271319,0.5983242961830836,0.4672164179962162,0.3608015293234109,0.7096419207881075,0.03138203621868337,0.3671335185924761,0.4109027852176555,0.5644875336813393,0.9153230361204469,0.02377197903556515,0.36133294766583285,0.8068677577112556,0.004094122494516305,0.798366251747007,0.3607706444806504,0.033770821399857744,0.7546493780761353,0.7360549720764673,0.14945867441246216,0.3373480022814127,0.3760411562867212,0.4867574126727867,0.46378569066926073,0.42465907807138487
2117,0.46589461491603923,0.4890984811247158,0.5255882663079033,0.5043545364291362,0.5356700101048912,0.8197719848292164,0.5838354254260028,0.07585975162078726,0.5869160920324982,0.8510881640331924,2.0221789145977455e-16,0.5116110025883922,0.4909148697920652,0.5783807076603175,0.9114196398314856,0.02377197903556515,0.5520906769375028,0.5563160128385581,0.010087334024475307,0.6205191211768135,0.5509378633282662,0.05886516866168065,0.8912659742571953,0.8962862480842411,0.1498283601795601,0.39710480596409947,0.45259676625544837,0.5388836129049278,0.5182449564154478,0.5277809083464818
2118,0.494383323671106,0.539686428208239,0.47979318347578354,0.45650975636236885,0.6127578045625862,0.7473210080493131,0.5686676267053087,0.21539442956605623,0.4754707448624292,0.6633750533118965,3.0423752499387996e-16,0.4169304075088438,0.4249356932497253,0.5645766971984648,0.907489507951499,0.023809430691542705,0.46590010582119035,0.6959379176206879,0.009073373860160784,0.6190737507493876,0.46481027100619565,0.06483394263228297,0.8634573054746076,0.8471731148978402,0.15014523369421706,0.46589461491603923,0.4890984811247158,0.5255882663079033,0.5043545364291362,0.5356700101048912
2119,0.5321366531210191,0.6180793728290526,0.5721219794871795,0.552971006474932,0.6110672827435274,0.9999906679070775,0.5541787559482321,0.10113895362783108,0.5515777975011947,0.7978952916002159,2.3865347971336755e-16,0.46706442239084556,0.4567769953647145,0.5545075145960439,0.9037679136814708,0.023921774509830837,0.460623078624673,0.5806810475988534,0.0,0.6453729374703374,0.4596112543066139,0.0,0.8000364942272153,0.8016516570225232,0.15051491946131504,0.494383323671106,0.539686428208239,0.47979318347578354,0.45650975636236885,0.6127578045625862
2120,0.4539664156803706,0.44610485051577403,0.31782209555766583,0.2872891632470304,0.33945677895884546,0.7999058457164413,0.5391083818680577,0.17096877482806574,0.49117908104048613,0.6804964250614268,0.057404306283003366,0.39998805228919965,0.40247566050564426,0.5328287480390401,0.8999500712837696,0.024015398074952454,0.44681231952995065,0.6085651638604509,0.014385676650696221,0.6057610613731843,0.4456813379647555,0.09420371460731024,0.8559203512645469,0.814464656025549,0.15162397676260891,0.5321366531210191,0.6180793728290526,0.5721219794871795,0.552971006474932,0.6110672827435274
2121,0.4836132020613782,0.48444390001263,0.44898174525693785,0.42431925917458985,0.4795446861201243,0.6989624696068916,0.5240349632678643,0.24273791782672577,0.436644364033593,0.625497764007637,0.34771208181292423,0.31953860113194116,0.3402417795437339,0.47732680923055154,0.896025286521987,0.02414647329605163,0.3610817423038436,0.5885398986629854,0.03252739626469037,0.6573774715509495,0.36011441891095347,0.21327588350725582,0.9718644389968045,0.8400686417212161,0.15231053604436076,0.4539664156803706,0.44610485051577403,0.31782209555766583,0.2872891632470304,0.33945677895884546
2122,0.4900984365836711,0.515923566854093,0.517041257750343,0.4954249806913652,0.5522371238437588,0.7941780712073431,0.5095491370308011,0.23441117235616205,0.4305919300880726,0.578564885289948,0.0011567393510340878,0.38574103378612096,0.3875766633534023,0.48519694380292044,0.8918759227956338,0.02435244067946138,0.4814513638254385,0.641077817895552,0.01478034964180321,0.7274845804941905,0.47981451902200256,0.08962732448314872,0.8660589143322537,0.8609674960721786,0.15405334037496546,0.4836132020613782,0.48444390001263,0.44898174525693785,0.42431925917458985,0.4795446861201243
2123,0.4714533873537928,0.4933855952843364,0.44697689137912844,0.4222246720067614,0.4774033584743853,0.9998905512860699,0.4944757184306076,0.2462653954861781,0.4223131016590428,0.6495424344481472,2.0403967426644297e-16,0.39729078346904706,0.4005229241063988,0.4977929838272201,0.8873763228269145,0.024595859718848694,0.5340647632956884,0.3646632226902243,5.95588996433802e-06,0.7135296116902452,0.5318293448535508,3.6716743891858044e-05,0.7950362101201638,0.8100181693278635,0.15553208344335887,0.4900984365836711,0.515923566854093,0.517041257750343,0.4954249806913652,0.5522371238437588
2124,0.42964678628836134,0.4427976482130623,0.35749709817452774,0.32873994042568383,0.3818325255848697,0.9998509351873782,0.47998989219354443,0.23439535407069365,0.42716597255410665,0.7069907363673608,2.422970453247117e-16,0.4042304034566482,0.40462631221097606,0.49745625011553807,0.8826574910118284,0.0248579990114025,0.48183886654543256,0.5681885622486846,5.366892817496537e-06,0.6843378357055707,0.4797740646855487,3.6907649898656617e-05,0.755734058212182,0.7687304124831812,0.15722207552152098,0.4714533873537928,0.4933855952843364,0.44697689137912844,0.4222246720067614,0.4774033584743853
2125,0.391198610283729,0.395026947565041,0.3732193731771657,0.3451659133277974,0.3986250422314422,0.9998944875525047,0.4648190489528384,0.3125218659991021,0.39219328190073055,0.602250354844646,2.0768323987764478e-16,0.3741452791503256,0.3897007935690944,0.5032366595760821,0.8780456015608238,0.0251576011095784,0.51014625709638,0.41177278706388104,5.95588996433802e-06,0.7245495662972412,0.5077255936469373,3.639857449617997e-05,0.7146048273846728,0.7334043230343236,0.15938737787166624,0.42964678628836134,0.4427976482130623,0.35749709817452774,0.32873994042568383,0.3818325255848697
2126,0.3061957150665893,0.4207496324860179,0.4223910520101298,0.3965384191468458,0.451143919760548,0.9849379285088955,0.45051589391674557,0.35581651332610226,0.37471222775995083,0.7172330811587008,0.09430456205187747,0.36688746259029714,0.3985189792182639,0.5305093810537964,0.8732037860270444,0.02545719205810977,0.36307041372435556,0.6441706148611194,0.0009844207636770686,0.8255712725639142,0.36109237302843483,0.008546466829404133,0.6901837969689837,0.7020844740754603,0.16118299445471196,0.391198610283729,0.395026947565041,0.3732193731771657,0.3451659133277974,0.3986250422314422
2127,0.34962362477127956,0.3912297893216259,0.33143399804790546,0.30151030754156627,0.3539952664945563,0.9972832107532521,0.43546683147668175,0.4647471836345996,0.34835939100157026,0.5926950006373188,1.8582188692719692e-16,0.392291804872995,0.424620894698784,0.551767748400475,0.8686373470807742,0.025794234662618692,0.40522133453136117,0.6281014329269191,0.00012690659294585532,0.9339553967500953,0.40314545383855055,0.000990177900869263,0.6636860792956311,0.6783350255296942,0.16292579878531666,0.3061957150665893,0.4207496324860179,0.4223910520101298,0.3965384191468458,0.451143919760548
2128,0.38818760855819323,0.47133757963078543,0.4763110688403503,0.4528717891703382,0.5087343626228581,0.9998667302972579,0.4200280704745475,0.3536498036740687,0.371569775380624,0.364249374544194,2.0950500911134714e-16,0.3328421264585815,0.36136850467228976,0.4890348794292515,0.8641938918531975,0.02614999752029413,0.5300483638819459,0.24945369404697024,5.95588996433802e-06,0.7902454111290733,0.5268733742411418,3.665311416971317e-05,0.6182695377713562,0.6512066873398948,0.16509110113546188,0.34962362477127956,0.3912297893216259,0.33143399804790546,0.30151030754156627,0.3539952664945563
2129,0.3411696583323682,0.20651641350547492,0.2826843937744012,0.25057876750356367,0.30192719484848163,0.6795291913007203,0.4057553606386181,0.3543027034067767,0.37241329282446917,0.7975493753182915,0.745782650201972,0.271031313028352,0.29318489964918254,0.41947044360881647,0.8596889447662741,0.0264495884688255,0.10391489594344751,0.7834857588264066,0.22535500388065363,0.8594237151515605,0.10352127982458964,0.46827087394254896,0.9986795786557137,0.6370160845786339,0.16725640348560866,0.38818760855819323,0.47133757963078543,0.4763110688403503,0.4528717891703382,0.5087343626228581
2130,0.2579038795483496,0.3062224399606512,0.35770813546480945,0.3289604233272309,0.38205792853765536,0.4997898066162156,0.3911995104411781,0.3099545582675814,0.3911387997542159,0.9214281524364949,0.5820005378107564,0.2922765151451856,0.3192388563095043,0.4691403393918865,0.8547081041591841,0.026805362476145463,0.057643981674605244,0.9432092378068703,0.06271598287253319,0.8859719220436054,0.05761020038190551,0.3838183857670238,0.987677025750922,0.8880077850204393,0.1694217058357539,0.3411696583323682,0.20651641350547492,0.2826843937744012,0.25057876750356367,0.30192719484848163
2131,0.26427330627678053,0.2812346888466136,0.255671625989237,0.22235696171682198,0.27307562262841445,0.8651035614443763,0.37576988299909675,0.19520871547983595,0.44211647436335083,0.8871222087643935,0.3406465748241004,0.37521519456387514,0.38275415501590554,0.5031182529751451,0.8498662886254097,0.0271798455869874,0.22675857213284306,0.7785043165906115,0.019707539514372815,0.7655865522067856,0.22504293227667932,0.1134594152974649,0.9451286125564493,0.8959780757388569,0.17227356746765096,0.2579038795483496,0.3062224399606512,0.35770813546480945,0.3289604233272309,0.38205792853765536
2132,0.3632889403126808,0.41682998526661375,0.37955049065104995,0.35178039908438613,0.40538712949640665,0.8954876530514316,0.361798580644768,0.3187637614449312,0.3950795384720421,0.6522406354182503,0.040378234070732356,0.36514982262244733,0.3779932855555162,0.5004514152058936,0.8447464229450189,0.027741586977717128,0.38501392648885485,0.6420132591793084,0.005135020997135635,0.7564519138264326,0.3818601741692702,0.03216539906280527,0.8727543705134762,0.8814499508850326,0.17586480063374704,0.26427330627678053,0.2812346888466136,0.255671625989237,0.22235696171682198,0.27307562262841445
2133,0.38668210767805444,0.42528172462211467,0.39390102352010126,0.36677323339102286,0.4207145272203554,0.9994128188152298,0.34636895320268096,0.29512649746950687,0.3934088891923261,0.6883323058775397,0.012513787592590411,0.3407815056120836,0.3570452922049673,0.47748617208510996,0.8399286694431578,0.028415672186734974,0.35636276399991945,0.6078381171785887,9.614477590170896e-05,0.7167985227819617,0.3544977921722859,0.0006829527051310146,0.8218038294924765,0.8362073156079206,0.17977290731449544,0.3632889403126808,0.41682998526661375,0.37955049065104995,0.35178039908438613,0.40538712949640665
2134,0.3542559350897509,0.11930426260119287,0.04284056132742426,0.0,0.045756790230330975,0.9970447868145079,0.3318161475252586,0.23362025808274223,0.42058715095241345,0.6830667761755967,2.1314857472354526e-16,0.37008368410586995,0.36841871331150255,0.4535587956502865,0.8350013000181133,0.029127209051730375,0.4683534238010601,0.4404385069483891,8.514945094125673e-05,0.710598594480004,0.46441853961796203,0.000604105885696091,0.7801266779227175,0.7969043354162482,0.1844203855294413,0.38668210767805444,0.42528172462211467,0.39390102352010126,0.36677323339102286,0.4207145272203554
2135,0.4050955413665314,0.2267270945559352,0.13047377859027112,0.091555506556337,0.13935534765488627,0.9991823058400637,0.3163834755631596,0.1619507702825331,0.45957807059466105,0.7648500283101538,0.0018702954062021122,0.4041133545328597,0.38439701978125745,0.4446121649953753,0.8298814343377227,0.0298761864230588,0.44414008054237725,0.4629618332508207,5.301401097177802e-05,0.673957225189833,0.4402316879068985,0.00036639056106981937,0.7528348133957827,0.7640986555064253,0.18906786374438717,0.3542559350897509,0.11930426260119287,0.04284056132742426,0.0,0.045756790230330975
2136,0.4084539663925883,0.3341499265106775,0.21810699585311802,0.18311101311267408,0.2329539050794416,0.8344937004615764,0.30183066988573726,0.11414791159704005,0.48044514234996927,0.8428952334656189,0.003783258928041241,0.4119503844155063,0.39216603416932283,0.4640026403237743,0.8245530310473734,0.030625163794387223,0.4076023638182883,0.5649979212470317,0.023844518556059274,0.6297406876987202,0.4040008717911435,0.14987141942011603,0.8314309998674168,0.7631282794903052,0.19371534195933302,0.4050955413665314,0.2267270945559352,0.13047377859027112,0.091555506556337,0.13935534765488627
2137,0.3965257672148234,0.46460068591463505,0.21736836550596184,0.18233932313364556,0.3773244674533075,0.9590795534561939,0.2870799704072614,0.17357721010180427,0.440647231514986,0.7408821953863464,2.0403967426644297e-16,0.3698025369251104,0.3532077479649212,0.428190300921691,0.8192540369071466,0.031411603971337736,0.4593785111665282,0.4189733223608646,2.8012456820742965e-05,0.621991636357448,0.45501710394334693,0.00017773078573403873,0.776403522656861,0.75646772123977,0.1983628201742789,0.4084539663925883,0.3341499265106775,0.21810699585311802,0.18311101311267408,0.2329539050794416
2138,0.41308627674580195,0.44292013714005585,0.6004009707291338,0.5825157093733047,0.3307787670234682,0.9998043858475474,0.2724297400893264,0.14551557168086954,0.45269884618010514,0.8491903392448286,0.000475704021855073,0.3846561315150533,0.360637958184939,0.4125427809583062,0.8137598729524714,0.03219803299864371,0.42229755223862103,0.4646774409415919,1.1779942936829637e-06,0.6209421761525568,0.41814446364242885,2.4129189022302858e-05,0.7436635671940235,0.7365685926521074,0.20269342487456937,0.3965257672148234,0.46460068591463505,0.21736836550596184,0.18233932313364556,0.3773244674533075
2139,0.3628257093109437,0.3844928956422221,0.5816186556610743,0.5628927350712306,0.29606671923687816,0.9317752688705491,0.2570001126472401,0.24975807291759997,0.3982617600873899,0.66855252528831,0.4018574952820949,0.2854867898422735,0.29940874898867165,0.40995934972305925,0.8082095642566487,0.032947010369972135,0.31748271699538155,0.5296097187921431,0.02007973492878076,0.7102384896751577,0.31360257657435203,0.13785457645698607,0.8330297784776732,0.7183754181192499,0.20734090308951522,0.41308627674580195,0.44292013714005585,0.6004009707291338,0.5825157093733047,0.3307787670234682
2140,0.37405906191082805,0.5034296912909497,0.5783475782948191,0.5594752507586989,0.5434464104432586,0.5146988463767791,0.24244426244979939,0.29592532088566087,0.368786782276234,0.825080092938563,0.15912642351322023,0.25013994696218855,0.2634179344392969,0.38955899198532334,0.8023758582960204,0.03377089105325567,0.10470096224274007,0.8808649942036231,0.5031733562656685,0.7218064580170513,0.10364031453186544,0.5067157095624568,0.9716046839782564,0.9818701108594982,0.21309743860575653,0.3628257093109437,0.3844928956422221,0.5816186556610743,0.5628927350712306,0.29606671923687816
2141,0.3871453386797915,0.5200881920132266,0.6143294290914847,0.5970675779540161,0.5768060407836179,0.8826217716733339,0.22779403213186442,0.35625626166212365,0.33871748480917596,0.7528221340652947,0.08046696613854969,0.3060131449883948,0.3184956256314578,0.4158088031403383,0.7961625069428988,0.03519396478324647,0.3386269744359492,0.6040973687011159,0.008064283213295312,0.7316885905758485,0.33495516341077447,0.04269175279025428,0.9047942050278831,0.9146518523817778,0.2216530235014508,0.37405906191082805,0.5034296912909497,0.5783475782948191,0.5594752507586989,0.5434464104432586
2142,0.3451071221192819,0.45872121504265745,0.5840455839822729,0.5654282878988394,0.5227093429231165,0.9989824035670121,0.21246182933029567,0.3414598374349859,0.34163036799344576,0.6597192737289316,2.678019503147475e-16,0.32243195235620553,0.33293023464494853,0.42027522602433665,0.7900962013403888,0.03695406996810167,0.4446236694964233,0.4073702874922252,9.22833351992777e-06,0.7547195585684908,0.439538484842208,4.865407501412997e-05,0.8423691213515919,0.8688057129282885,0.2320042249801954,0.3871453386797915,0.5200881920132266,0.6143294290914847,0.5970675779540161,0.5768060407836179
2143,0.34858135488129693,0.3821656050861792,0.5574548907460167,0.5376474478821196,0.3261580073929727,0.9744299362613424,0.1984905269759662,0.22916266523774823,0.39005530142691336,0.8547714688836641,0.0008162215745144718,0.3644766150714941,0.3505518251921445,0.4026135189421876,0.7839790981149403,0.03875162680893442,0.3820544885737656,0.5858486777852178,0.000891286898247181,0.6535556481446029,0.3774595842939484,0.0057106394734786,0.8196872319585258,0.8326743397911951,0.24209136519672564,0.3451071221192819,0.45872121504265745,0.5840455839822729,0.5654282878988394,0.5227093429231165
2144,0.3035321366184134,0.3488486035926299,0.587105624089902,0.5686252893428964,0.18967654681132673,0.9957461104236447,0.18306089953388482,0.2081812913924676,0.4054372909128124,0.8371486573081927,2.1314857472354526e-16,0.34575338253896376,0.3275819089476378,0.3846910543892674,0.777797829471043,0.04056791505257821,0.34796409305597215,0.6003566705150234,0.00026277997384448854,0.6453259839353742,0.3435748811321914,0.001498182977148874,0.7975897913571929,0.8064668499191506,0.2520728809083692,0.34858135488129693,0.3821656050861792,0.5574548907460167,0.5376474478821196,0.3261580073929727
2145,0.27747539080486383,0.296055854941302,0.5208399282051283,0.4993936721144507,0.3665051279172717,0.8601346153275743,0.17740113682377276,0.24017851923793926,0.3824564757288182,0.7848077593682761,0.07204782381299656,0.30287321557179403,0.2957840056338788,0.3798180968632928,0.7712796923802897,0.04242986076392417,0.2433780485102773,0.6629071707244825,0.010378201207189281,0.7142544407422834,0.2407137669818788,0.06132021840409737,0.8194890334678107,0.787347323990942,0.26216002112489944,0.3035321366184134,0.3488486035926299,0.587105624089902,0.5686252893428964,0.18967654681132673
2146,0.3079328314765488,0.4788094071171287,0.5397277619077767,0.519126887856274,0.5162853600535202,0.6934997494342566,0.17115378175053683,0.3074853239059647,0.33614665119137027,0.7064843177062865,0.2828627773573626,0.25125534513845144,0.26465993684740624,0.36451470106397016,0.7649674193403929,0.04418997709842389,0.3032967201335143,0.588112942404706,0.024575872939658495,0.6885585809967933,0.2992962994970934,0.14052301222172286,0.9180579456624971,0.8142647108728892,0.27193028782677425,0.27747539080486383,0.296055854941302,0.5208399282051283,0.4993936721144507,0.3665051279172717
2147,0.35066589458019687,0.468765311135013,0.5050121345995569,0.48285745780566014,0.47920658175856656,0.6095752265398009,0.1649094711973185,0.3291943388827916,0.32015088414009696,0.680871755599801,2.0950500911134714e-16,0.28286247098711487,0.2874013280033176,0.364572649381959,0.758230050403273,1.0,0.3988391217820308,0.6515898036694329,0.6024047295808386,0.7168576639667111,0.39379736513698527,0.3594842559604092,0.9293850232291337,0.9643281338421845,0.28302086083971484,0.3079328314765488,0.4788094071171287,0.5397277619077767,0.519126887856274,0.5162853600535202
